N: 500,0	L: 	Density:0,8	Noise: 2,1
Time	 Va	
302,0	0,44697171315222023
303,0	0,4691922026907333
304,0	0,46629163553256564
305,0	0,4519781508286048
306,0	0,4535490452706979
307,0	0,4270320274326998
308,0	0,46014703130061546
309,0	0,4577462684874271
310,0	0,46052409090792473
311,0	0,41697248288913885
312,0	0,40400570261335966
313,0	0,42963966514568386
314,0	0,4426948098333188
315,0	0,4421894093619786
316,0	0,4453554039432644
317,0	0,4759659348672289
318,0	0,4947852301568787
319,0	0,5077732639592495
320,0	0,46571504103125266
321,0	0,3910993167444235
322,0	0,41878121003272006
323,0	0,40794775441955733
324,0	0,40546431089631285
325,0	0,41740479792111834
326,0	0,403252443057728
327,0	0,382710693464709
328,0	0,40372915491595035
329,0	0,4923099773584384
330,0	0,45594782731945266
331,0	0,4513227987198555
332,0	0,403539126204941
333,0	0,37379886252398764
334,0	0,32828564906921703
335,0	0,3443214406140346
336,0	0,3209859664196393
337,0	0,346314199920773
338,0	0,35795836205565185
339,0	0,36784564749317217
340,0	0,3729248397993456
341,0	0,3686895867783472
342,0	0,3443691277637743
343,0	0,3293444210804743
344,0	0,2691146886828358
345,0	0,32706084141107816
346,0	0,4248774562774644
347,0	0,4770972428974335
348,0	0,4620117881277435
349,0	0,47036221567802755
350,0	0,461969181060268
351,0	0,47429472732588135
352,0	0,4431071891395105
353,0	0,4678930147094217
354,0	0,5042965357400192
355,0	0,5128934131162081
356,0	0,4928312274098715
357,0	0,4442027497853514
358,0	0,4691400273270231
359,0	0,43281497617151227
360,0	0,4343621553895531
361,0	0,5150212979795568
362,0	0,48943892334920747
363,0	0,5021872807090676
364,0	0,5718362247610891
365,0	0,5819507276955146
366,0	0,5340155411771391
367,0	0,5350536248722154
368,0	0,5222462232671786
369,0	0,5095868775121589
370,0	0,5015618371564506
371,0	0,48729491299323624
372,0	0,45040771485305525
373,0	0,42281146834969274
374,0	0,3765308706570495
375,0	0,35582002623691017
376,0	0,3812424702447645
377,0	0,3445895887192012
378,0	0,35890741405238524
379,0	0,36553817281424883
380,0	0,38596299019118474
381,0	0,3378051405560745
382,0	0,3545031516899405
383,0	0,3482453240569194
384,0	0,3711507845760432
385,0	0,3438567348888784
386,0	0,3025858850110594
387,0	0,29592386123505077
388,0	0,28704869342833167
389,0	0,29240372790572455
390,0	0,2564648490226648
391,0	0,21959385443770182
392,0	0,2698802158620234
393,0	0,2967129263680555
394,0	0,3042459475441882
395,0	0,31877825784618014
396,0	0,2895325990195271
397,0	0,27143773832198864
398,0	0,22911941883443637
399,0	0,21756172720389572
400,0	0,1853238324299554
401,0	0,22225352504570017
402,0	0,22203256651164427
403,0	0,2472360223615782
404,0	0,24177992220451686
405,0	0,2505430496280573
406,0	0,2668131334285615
407,0	0,27440399434805984
408,0	0,31011188733788814
409,0	0,27298134295712795
410,0	0,24699011401135487
411,0	0,26214175850255483
412,0	0,26233661009024273
413,0	0,2668585168272335
414,0	0,231367240670232
415,0	0,20431846563643144
416,0	0,1837168278424069
417,0	0,14369374019817488
418,0	0,12046218198329837
419,0	0,14893789849868747
420,0	0,1646498908135481
421,0	0,152935178416156
422,0	0,14235591285528112
423,0	0,12464424097195952
424,0	0,09525378463959165
425,0	0,06727516962693009
426,0	0,09508290874731988
427,0	0,12431563596965392
428,0	0,15244625124255423
429,0	0,09963503379631274
430,0	0,05842029188514819
431,0	0,023434384393167543
432,0	0,06896618368538994
433,0	0,07867248538215929
434,0	0,017841966174953556
435,0	0,05973542116278377
436,0	0,09186642876810423
437,0	0,12954783919403706
438,0	0,11963618677735537
439,0	0,058502524218839
440,0	0,07029000009394269
441,0	0,07000012277644227
442,0	0,11163987276649041
443,0	0,14113876639305553
444,0	0,14544917192747386
445,0	0,21832234680101537
446,0	0,2135599270133664
447,0	0,1917933575878502
448,0	0,1636750632350282
449,0	0,18050268444828604
450,0	0,10829752026686765
451,0	0,11687835705538496
452,0	0,15925845450423712
453,0	0,1161202596009015
454,0	0,13644154840299794
455,0	0,18421904812321502
456,0	0,1666351907268597
457,0	0,168978295715162
458,0	0,21285877138825962
459,0	0,20017430795513258
460,0	0,1972249584376367
461,0	0,20885367189494602
462,0	0,20558068453245804
463,0	0,21233072858159216
464,0	0,23301598735355783
465,0	0,2793284410544332
466,0	0,30623443769637293
467,0	0,34050240147456196
468,0	0,3059563022743875
469,0	0,2663068200811113
470,0	0,2553872222047628
471,0	0,2255132532195121
472,0	0,16262480917850017
473,0	0,1687663273664043
474,0	0,13986793968046948
475,0	0,1703576817703015
476,0	0,15344086179431562
477,0	0,1871397847292059
478,0	0,19292429535740718
479,0	0,1875004124902007
480,0	0,23669440745667056
481,0	0,24650564850143022
482,0	0,20989848253431578
483,0	0,20966794486921672
484,0	0,20645419846745752
485,0	0,1897456557755881
486,0	0,18735257696598817
487,0	0,24286723721972242
488,0	0,3292755126666189
489,0	0,339916827464762
490,0	0,3020321207996097
491,0	0,28209771313684373
492,0	0,2862181460117154
493,0	0,3181972467989174
494,0	0,2895606167203189
495,0	0,2799766575102265
496,0	0,301127950857736
497,0	0,3062013912092388
498,0	0,3563148180758432
499,0	0,3353186390950443
500,0	0,3644763870452352
501,0	0,3523846219699825
502,0	0,37226235621766346
503,0	0,38799200160364306
504,0	0,4055368007470811
505,0	0,4017974359353999
506,0	0,43417625820228856
507,0	0,44366267828904604
508,0	0,45665639447856515
509,0	0,47674611143939594
510,0	0,5012950336302983
511,0	0,51008615648196
512,0	0,5267909843970302
513,0	0,5549710711800322
514,0	0,5324118595126588
515,0	0,5490105627534912
516,0	0,5429445069307788
517,0	0,5315532065075408
518,0	0,5391757433280803
519,0	0,5595478645565406
520,0	0,5760788199593897
521,0	0,5371162237863952
522,0	0,5663882666158567
523,0	0,5354573830227765
524,0	0,48772044921214586
525,0	0,49699595195781965
526,0	0,4912796829760968
527,0	0,4910787902139405
528,0	0,48242255737907613
529,0	0,4220869978873109
530,0	0,4426259509088786
531,0	0,42768023963115714
532,0	0,4279484475491958
533,0	0,44267428219966737
534,0	0,4294634296530054
535,0	0,39350343358730244
536,0	0,39216012481177476
537,0	0,39000131329590476
538,0	0,3952584184274982
539,0	0,41588092937740423
540,0	0,4526124039176788
541,0	0,4372077603095616
542,0	0,46750295635978184
543,0	0,4638342783701134
544,0	0,4715485099711227
545,0	0,5173496560506456
546,0	0,5352943867687333
547,0	0,5316539213173546
548,0	0,5424796412082183
549,0	0,5190592938793427
550,0	0,5071038643548604
551,0	0,5153778718786829
552,0	0,5272398436184734
553,0	0,5269429825055965
554,0	0,5472459888109431
555,0	0,5464543531512741
556,0	0,550112555461812
557,0	0,5426653072136944
558,0	0,5918745109183459
559,0	0,6178628287664037
560,0	0,6486761486064603
561,0	0,6456210494526258
562,0	0,6655575504669526
563,0	0,6740114264559316
564,0	0,6697902857532785
565,0	0,6898681803432816
566,0	0,6608613216767208
567,0	0,6478244048341135
568,0	0,6663001625655273
569,0	0,6370445204552106
570,0	0,6474638054007488
571,0	0,6490786177831426
572,0	0,6498105233869259
573,0	0,6674918238583364
574,0	0,6570327251783251
575,0	0,6419222869701071
576,0	0,645737845625989
577,0	0,6331642515496785
578,0	0,6232486030531702
579,0	0,6283417811882916
580,0	0,6413864598309332
581,0	0,6545091606413376
582,0	0,6767138463216363
583,0	0,6836304465379356
584,0	0,692083305454829
585,0	0,6900086325649014
586,0	0,6895251079028938
587,0	0,671334502088503
588,0	0,6852696410097593
589,0	0,6779624119165517
590,0	0,6466243410303204
591,0	0,6326947830380599
592,0	0,6075341896244769
593,0	0,6204197284694359
594,0	0,6551441763663066
595,0	0,6355780232580784
596,0	0,614847290882129
597,0	0,6373278692368382
598,0	0,6227573682212603
599,0	0,6181521058405998
600,0	0,6486888462744896
601,0	0,6505642752595238
602,0	0,6171205578107274
603,0	0,6119843243705015
604,0	0,6316115919574423
605,0	0,6423190598072361
606,0	0,6586155245765747
607,0	0,6718761005477708
608,0	0,6665384608616249
609,0	0,6241812659542066
610,0	0,6070469575110664
611,0	0,6127256843205264
612,0	0,5894046657245379
613,0	0,6021129013831811
614,0	0,6172898811529427
615,0	0,6353232442571056
616,0	0,5810826374957461
617,0	0,5649203757007852
618,0	0,5721761140416285
619,0	0,5544252777918139
620,0	0,5741310282152347
621,0	0,6217075109278389
622,0	0,6349364336128756
623,0	0,6243495471054002
624,0	0,6036292024430987
625,0	0,6096895493884953
626,0	0,5877355063406059
627,0	0,5379047593314829
628,0	0,5518567014962019
629,0	0,5378913006368066
630,0	0,5011004749837695
631,0	0,5195825844214116
632,0	0,5340871560111913
633,0	0,5263610467827954
634,0	0,5459859484971697
635,0	0,5138987321506079
636,0	0,5393409032492534
637,0	0,4790792496840005
638,0	0,48475280096657136
639,0	0,4944562206920485
640,0	0,4784173747723876
641,0	0,47249669503087177
642,0	0,4782753227460841
643,0	0,4999290770233776
644,0	0,47396389521092647
645,0	0,46305678900738884
646,0	0,48415650167484264
647,0	0,5367447105963808
648,0	0,5129366611327031
649,0	0,5071046636772183
650,0	0,5303771971639509
651,0	0,5140643391300926
652,0	0,5214297643053419
653,0	0,5147289634229261
654,0	0,5578966954213145
655,0	0,5444070475585208
656,0	0,5576883758842436
657,0	0,5460524811548036
658,0	0,5670784520195286
659,0	0,5591067510799892
660,0	0,5455538791416227
661,0	0,5320993810355884
662,0	0,5146299303353588
663,0	0,5048124794587598
664,0	0,5397736719530427
665,0	0,5436594416181275
666,0	0,5278795420967601
667,0	0,5162548137633368
668,0	0,4849367167146324
669,0	0,4592353302099188
670,0	0,451486830965217
671,0	0,47444755839556185
672,0	0,4524943390095105
673,0	0,4163857451926304
674,0	0,3916325226321499
675,0	0,4092486942526439
676,0	0,39257056769327403
677,0	0,43016597550300173
678,0	0,4445422617295147
679,0	0,4883812580224292
680,0	0,5130680478374667
681,0	0,48459602447493
682,0	0,4929214732847502
683,0	0,47123803375171053
684,0	0,49297995815017015
685,0	0,5526504191727001
686,0	0,5557394208818327
687,0	0,5592179682545932
688,0	0,5712965940543627
689,0	0,5882401448667693
690,0	0,5851372195643777
691,0	0,5999124764187104
692,0	0,6032748904073386
693,0	0,6261395789496201
694,0	0,6002919685496404
695,0	0,6020615427853838
696,0	0,614377420099311
697,0	0,6068120449013975
698,0	0,603113913679017
699,0	0,6454769572398693
700,0	0,630545186124774
701,0	0,6322935386569299
702,0	0,6253559272438887
703,0	0,624745738845675
704,0	0,607538265602517
705,0	0,6087501340784103
706,0	0,6327829293297417
707,0	0,626856520933535
708,0	0,6567549755611631
709,0	0,645464891796589
710,0	0,6383484059436816
711,0	0,6175450105009174
712,0	0,6128255513074718
713,0	0,6170246438762714
714,0	0,6545079986983935
715,0	0,6764432432640679
716,0	0,6907895361708181
717,0	0,706540817912701
718,0	0,7137306789713254
719,0	0,6990598618028814
720,0	0,6415943603413897
721,0	0,6044368673287488
722,0	0,6004298567885374
723,0	0,6175020411175823
724,0	0,5996203035381025
725,0	0,5988014618644186
726,0	0,5906414213566878
727,0	0,5817028172913224
728,0	0,5512065634010264
729,0	0,5291534052032913
730,0	0,568328962541763
731,0	0,5947396154507651
732,0	0,6009604256047368
733,0	0,615226248587871
734,0	0,6048587414146885
735,0	0,6105740622169152
736,0	0,61227850533979
737,0	0,6156435119713309
738,0	0,6177766390824951
739,0	0,5564807119844468
740,0	0,5632569710569935
741,0	0,5635943677561254
742,0	0,5795230668047231
743,0	0,5505600477436802
744,0	0,5208606996335928
745,0	0,5173935916943813
746,0	0,5255072178804752
747,0	0,5418975038724653
748,0	0,5555712618326423
749,0	0,5240422695550546
750,0	0,5099270945268628
751,0	0,4753659070463152
752,0	0,5040182016918884
753,0	0,4728196036747129
754,0	0,45884778159925255
755,0	0,47292754135509907
756,0	0,47173421088939177
757,0	0,4865957519820328
758,0	0,5364826748125262
759,0	0,5388935789419635
760,0	0,5163900499948917
761,0	0,5801582361116527
762,0	0,6222316024004787
763,0	0,5864905145730532
764,0	0,6071106877172637
765,0	0,6001167682768809
766,0	0,5698201198386238
767,0	0,5751776119856584
768,0	0,5913035783216507
769,0	0,5680449322845035
770,0	0,5130246683854938
771,0	0,5238134014900313
772,0	0,5108325626086003
773,0	0,4973537401006374
774,0	0,49739764038338496
775,0	0,49774210504212313
776,0	0,5300645805533257
777,0	0,5491395364242795
778,0	0,5576035485769592
779,0	0,5673449657721725
780,0	0,5575093064518857
781,0	0,5434577637658177
782,0	0,5351737274148991
783,0	0,513357207168877
784,0	0,5385232781105512
785,0	0,5389813799735041
786,0	0,5559327583159049
787,0	0,5356643110194788
788,0	0,5391346348858443
789,0	0,5272168419653703
790,0	0,5157960582919634
791,0	0,5142905160947338
792,0	0,5121088687108257
793,0	0,508090526367054
794,0	0,5065716446398938
795,0	0,5302087950571689
796,0	0,5438623815602562
797,0	0,5182228296304451
798,0	0,509924487211473
799,0	0,48456109948732934
800,0	0,4857114573546901
801,0	0,5020159352901471
802,0	0,48642470892507605
803,0	0,5085820756762676
804,0	0,5335090386178736
805,0	0,5284424143115577
806,0	0,5029186956705513
807,0	0,5132339748037592
808,0	0,5081486702014331
809,0	0,5147117707017047
810,0	0,5316893948557982
811,0	0,5169277508426612
812,0	0,5100433484764869
813,0	0,5018651443118205
814,0	0,502408838267682
815,0	0,5265923577059166
816,0	0,4953068189193096
817,0	0,5117724728462189
818,0	0,5179189810996623
819,0	0,49160954623390407
820,0	0,4880088468233134
821,0	0,5149781134758534
822,0	0,5372201083415709
823,0	0,5553677780345162
824,0	0,5585910190846981
825,0	0,5818354767705795
826,0	0,5939789270200706
827,0	0,5469332297230455
828,0	0,556320143886361
829,0	0,5291565923009767
830,0	0,522956720657763
831,0	0,47951446321612534
832,0	0,4897491834958449
833,0	0,5047862717680179
834,0	0,5100399689364998
835,0	0,47873171607082704
836,0	0,47211855176854955
837,0	0,46540933593408473
838,0	0,5042938161800138
839,0	0,49627551919437374
840,0	0,5056196735636831
841,0	0,532609175162938
842,0	0,5014808781641521
843,0	0,5111880608762117
844,0	0,4993887715049725
845,0	0,47139717950449894
846,0	0,4706522836687943
847,0	0,4596586020355284
848,0	0,496951034706635
849,0	0,5404806093872778
850,0	0,5293866928726505
851,0	0,48213030085064723
852,0	0,47116858120221217
853,0	0,4973631222652262
854,0	0,49751756773576084
855,0	0,552287028019231
856,0	0,5291999318707843
857,0	0,5563133754979463
858,0	0,5489943042821884
859,0	0,5348472712264718
860,0	0,5364904434872209
861,0	0,5185820610182948
862,0	0,5441302730207341
863,0	0,5459510101072957
864,0	0,5473637250242063
865,0	0,5249827094259282
866,0	0,5377912143901952
867,0	0,5406383333393524
868,0	0,5139845523878596
869,0	0,5541730855976805
870,0	0,5611250684708455
871,0	0,554432710595773
872,0	0,5448976936848782
873,0	0,5296860965561432
874,0	0,526391825287654
875,0	0,5374944637689125
876,0	0,49886699234186627
877,0	0,5077721664179787
878,0	0,5459277668134203
879,0	0,5258349939682133
880,0	0,5097686464932413
881,0	0,5237638093571659
882,0	0,5519401096830692
883,0	0,5961999401050642
884,0	0,5826322915541124
885,0	0,5848337770162426
886,0	0,6068009483475361
887,0	0,6352240053388124
888,0	0,624931666382254
889,0	0,6404960335807371
890,0	0,6385867765103175
891,0	0,6514480455251896
892,0	0,6254197737742032
893,0	0,6450281700297253
894,0	0,6278611839687958
895,0	0,6134472771300639
896,0	0,6731863702333276
897,0	0,6543859132274118
898,0	0,6423930780848094
899,0	0,6623650439915012
900,0	0,631942511453766
901,0	0,6284579516981127
902,0	0,626388763214459
903,0	0,6426437018711538
904,0	0,58998567308271
905,0	0,5888341195322812
906,0	0,59837730356468
907,0	0,6242660247797099
908,0	0,6320190484605075
909,0	0,5882648315254638
910,0	0,6102501143668783
911,0	0,6228287722877724
912,0	0,620037651975847
913,0	0,5980653234117628
914,0	0,6090352764038373
915,0	0,608760848407243
916,0	0,6058952076168574
917,0	0,6257719991205508
918,0	0,6254728952735523
919,0	0,6320234656935685
920,0	0,6532272974533226
921,0	0,646571037733142
922,0	0,6175488676481333
923,0	0,629661570467347
924,0	0,6325731198051671
925,0	0,6017409727057106
926,0	0,6249680440102882
927,0	0,6842881813425188
928,0	0,644912743159864
929,0	0,6351366055468283
930,0	0,6234025420869054
931,0	0,5758439815903674
932,0	0,5070701451437406
933,0	0,5049290707313665
934,0	0,48497395869597637
935,0	0,5114245616564497
936,0	0,5130779479767047
937,0	0,5123920475996486
938,0	0,47815588581238844
939,0	0,5092969494029103
940,0	0,545248085430574
941,0	0,604616943501531
942,0	0,6214436827138198
943,0	0,6420483786861226
944,0	0,5837415744482763
945,0	0,605697499585241
946,0	0,5969911953550966
947,0	0,5721926112464109
948,0	0,5957041925963664
949,0	0,5299708629389169
950,0	0,5184720030881217
951,0	0,49601126796356776
952,0	0,48437769107750245
953,0	0,48030664713326987
954,0	0,47558030424302955
955,0	0,4751430360430209
956,0	0,5137576972441685
957,0	0,5712784730530124
958,0	0,5846372285197728
959,0	0,5803987626016843
960,0	0,5464597915151206
961,0	0,5560597203327527
962,0	0,5463646379583085
963,0	0,5347770299322568
964,0	0,5213320663399331
965,0	0,5032719313916942
966,0	0,4881785839377481
967,0	0,5332854315898773
968,0	0,5334941283292345
969,0	0,5593607470892253
970,0	0,5762305069138822
971,0	0,5873809539166677
972,0	0,5445356334278351
973,0	0,5497502592483537
974,0	0,5296545791407244
975,0	0,49259737869226267
976,0	0,5016401689480432
977,0	0,4874131967396166
978,0	0,5025172740810521
979,0	0,46797220782322557
980,0	0,4372897872503694
981,0	0,46108330104351364
982,0	0,48998971321540674
983,0	0,5007857819873861
984,0	0,4852766453733845
985,0	0,48445422820945444
986,0	0,4499660777285329
987,0	0,465981729174044
988,0	0,4604082173426385
989,0	0,5046800681487832
990,0	0,5280918019271914
991,0	0,5346011274664075
992,0	0,5165079246805621
993,0	0,5375038516566437
994,0	0,5312850763219846
995,0	0,522134060833915
996,0	0,4787725054641008
997,0	0,48855812738650767
998,0	0,43770266245193795
999,0	0,4837790942003036
1000,0	0,5003819232813065
1001,0	0,5130023769022842
1002,0	0,5474051475548084
1003,0	0,5606913225103416
1004,0	0,5575054475513983
1005,0	0,5545154836908655
1006,0	0,5637128040946018
1007,0	0,5619042358731348
1008,0	0,5971346046196121
1009,0	0,5680576974216925
1010,0	0,5556562982621169
1011,0	0,5519392890018315
1012,0	0,5483604909241941
1013,0	0,533517707697318
1014,0	0,5470523265566634
1015,0	0,5878399482833652
1016,0	0,5847648781498471
1017,0	0,5647076873029795
1018,0	0,581496789971068
1019,0	0,6082970698212036
1020,0	0,5988178731098931
1021,0	0,6108357051834561
1022,0	0,6239541857711114
1023,0	0,635203172313175
1024,0	0,6074478817976859
1025,0	0,6456548180754473
1026,0	0,6340127962668816
1027,0	0,6101285344340058
1028,0	0,6306635663556172
1029,0	0,6295839337160694
1030,0	0,6374390689832153
1031,0	0,6255032370616024
1032,0	0,5998011663557568
1033,0	0,5803851856451684
1034,0	0,5835595380850808
1035,0	0,5498046110405976
1036,0	0,5591082075459981
1037,0	0,5708166477888164
1038,0	0,5711763092261402
1039,0	0,5538375368616673
1040,0	0,5399481616374843
1041,0	0,5192918795775967
1042,0	0,5623320788310316
1043,0	0,596696025675317
1044,0	0,6199506883083293
1045,0	0,5978553523258351
1046,0	0,6295261288368196
1047,0	0,6307007933091103
1048,0	0,6160161738053008
1049,0	0,5807973699052009
1050,0	0,5947212781248615
1051,0	0,5982944641363273
1052,0	0,5732573955574303
1053,0	0,5798254545480512
1054,0	0,5919485233220727
1055,0	0,6207344801819442
1056,0	0,6357379767085819
1057,0	0,6185899550261672
1058,0	0,606895858801112
1059,0	0,6405617665164551
1060,0	0,6223251818112633
1061,0	0,6191974439612722
1062,0	0,5730171802902178
1063,0	0,5623866324600597
1064,0	0,5689193519475085
1065,0	0,5535753716822227
1066,0	0,590417058903174
1067,0	0,5735804080227499
1068,0	0,5564166466859946
1069,0	0,5889025617609657
1070,0	0,5754449295546126
