N: 700,0	L: 25,0	Density:1,12	Noise: 2,0
Time	 Va	
85,0	0,3884815885531372
86,0	0,3679596157592586
87,0	0,38017318025718433
88,0	0,37403917225859423
89,0	0,37587851723606674
90,0	0,3766828500952525
91,0	0,35359706310552597
92,0	0,3444040200617674
93,0	0,33326140939845805
94,0	0,3018660848748512
95,0	0,27743718709554605
96,0	0,21693072654686874
97,0	0,18955235932122066
98,0	0,18956905711666702
99,0	0,1375626666120881
100,0	0,10331607338564718
101,0	0,1686745920225894
102,0	0,15815651242105788
103,0	0,11791568508021143
104,0	0,17542621154481788
105,0	0,19369381911013253
106,0	0,15019396744475688
107,0	0,15792741847738515
108,0	0,18883433317319773
109,0	0,18063676285270286
110,0	0,19752061770569432
111,0	0,23577612166967093
112,0	0,1936947543149427
113,0	0,21219858926257038
114,0	0,28162845528537084
115,0	0,2652932567108846
116,0	0,28420544016963256
117,0	0,2520035361683806
118,0	0,2278743283650472
119,0	0,17921126603800688
120,0	0,17494729307035062
121,0	0,18330730111571053
122,0	0,23873899871932408
123,0	0,22508034764960128
124,0	0,28172892499995994
125,0	0,3286831063520782
126,0	0,375297392294542
127,0	0,42335982643249875
128,0	0,45847273816832607
129,0	0,5087643069457424
130,0	0,5072628436027133
131,0	0,47984377378255033
132,0	0,47882516563890465
133,0	0,5096143766593213
134,0	0,49453286113451367
135,0	0,5018360975990679
136,0	0,47359242073119656
137,0	0,5118443811925594
138,0	0,5144954062539678
139,0	0,5263623369377051
140,0	0,5185694991430765
141,0	0,4940828091683566
142,0	0,48930347054196266
143,0	0,5056255199552459
144,0	0,5039426612653282
145,0	0,5073762894907181
146,0	0,5350422744369986
147,0	0,505049792499903
148,0	0,5353980362968032
149,0	0,5223062845745245
150,0	0,5460953511862494
151,0	0,5489676210824868
152,0	0,5115120612012168
153,0	0,5429433990711042
154,0	0,55362375925781
155,0	0,5678950768755597
156,0	0,5679955609888585
157,0	0,5786353866596344
158,0	0,5721507485100089
159,0	0,5703048828182105
160,0	0,5561212859179989
161,0	0,5345705061987447
162,0	0,5470224146902651
163,0	0,5732271099610536
164,0	0,5691658321772485
165,0	0,5520995812196906
166,0	0,5430533508111491
167,0	0,5504700481942228
168,0	0,5566980478255236
169,0	0,5490570617594552
170,0	0,5545984091536866
171,0	0,5468430182552985
172,0	0,5244243194343866
173,0	0,500100911313142
174,0	0,5082871627460729
175,0	0,5148248874283395
176,0	0,4985110966039588
177,0	0,5357441064123691
178,0	0,506630819673948
179,0	0,47179064444132124
180,0	0,46046135544895905
181,0	0,4441088916283452
182,0	0,4453417239098212
183,0	0,4690446927140681
184,0	0,45152715742534777
185,0	0,45868856613472603
186,0	0,4640368083331086
187,0	0,4132623574171143
188,0	0,4308450319881901
189,0	0,4286538109464615
190,0	0,43961533316779405
191,0	0,4718733109571301
192,0	0,5004295296439537
193,0	0,4910961448678313
194,0	0,4973966128025612
195,0	0,479963497523869
196,0	0,5032025391732305
197,0	0,5001110124108483
198,0	0,4743046713309962
199,0	0,4730995366692541
200,0	0,5165843669548845
201,0	0,521680898158356
202,0	0,5221747590743872
203,0	0,5372136490138929
204,0	0,5351070122851177
205,0	0,5030305655418172
206,0	0,464536117190689
207,0	0,4331923670416227
208,0	0,4611672013055856
209,0	0,509277669096845
210,0	0,5374599827492649
211,0	0,5046676559949036
212,0	0,4978872858819529
213,0	0,5085251633809649
214,0	0,5119463009456526
215,0	0,4267729098830173
216,0	0,44838199418299346
217,0	0,47651139916720664
218,0	0,45998567820246594
219,0	0,4639440110691821
220,0	0,44476878175858925
221,0	0,47161841924433007
222,0	0,48043194723353244
223,0	0,4910811789256329
224,0	0,4817515571288375
225,0	0,48793624148914205
226,0	0,5381943344091481
227,0	0,5266539063220725
228,0	0,5470016060023355
229,0	0,5346454724314781
230,0	0,5469009000367561
231,0	0,5946184389694539
232,0	0,5627484812289514
233,0	0,5839536936281311
234,0	0,6095001456279778
235,0	0,583359088676348
236,0	0,5761458345062898
237,0	0,5944567710620752
238,0	0,560613204899169
239,0	0,544676337786538
240,0	0,5478580667885687
241,0	0,5559861376483306
242,0	0,5368149898729906
243,0	0,47369122433220145
244,0	0,4792571895064747
245,0	0,5147035307679423
246,0	0,5183161695000994
247,0	0,500276565519288
248,0	0,4980480954172279
249,0	0,44767787377394835
250,0	0,4934780458382422
251,0	0,48416070216735546
252,0	0,5298882924265522
253,0	0,5595863572972729
254,0	0,5427752806862806
255,0	0,5403107718825032
256,0	0,5830039223243129
257,0	0,5898852933653569
258,0	0,5948245326559843
259,0	0,5708362513105371
260,0	0,556316892706383
261,0	0,5602366169133911
262,0	0,558623461858956
263,0	0,5437440035584182
264,0	0,5392294294262101
265,0	0,526149681528343
266,0	0,49944640870890095
267,0	0,4995943270738463
268,0	0,4828081270778622
269,0	0,4738359213218909
270,0	0,47939290271973267
271,0	0,47064324414281566
272,0	0,4978718783582709
273,0	0,4910587582199086
274,0	0,4341493791918847
275,0	0,4485995121856558
276,0	0,40561011070379976
277,0	0,40669288811195975
278,0	0,41890202705707275
279,0	0,471858222979397
280,0	0,4788573992088026
281,0	0,47017675483756
282,0	0,4764124508190059
283,0	0,48976531757334507
284,0	0,5101866344610182
285,0	0,5393513673171162
286,0	0,560675457084802
287,0	0,552063663712553
288,0	0,5806077807943089
289,0	0,6141897158451236
290,0	0,6238195020520874
291,0	0,6121020125177274
292,0	0,60386265711244
293,0	0,6273248753057418
294,0	0,6248867943184043
295,0	0,6268884792344113
296,0	0,6247529167448788
297,0	0,6287443268266845
298,0	0,6162584945652585
299,0	0,6320226434684282
300,0	0,6119447470331346
301,0	0,5632064584882807
302,0	0,5516795417008997
303,0	0,5212519807432326
304,0	0,5441013070973453
305,0	0,5331128556815633
306,0	0,5052960901562593
307,0	0,4916766469752521
308,0	0,48295940529466397
309,0	0,4730720105708113
310,0	0,508125490439175
311,0	0,5308486514389618
312,0	0,5181739963547655
313,0	0,49018300038999796
314,0	0,48291578993586737
315,0	0,4704980719893045
316,0	0,49818016093207346
317,0	0,5074380235752464
318,0	0,5145441672338742
319,0	0,5450178129561704
320,0	0,5588162299529217
321,0	0,5429686770090556
322,0	0,5398052779818067
323,0	0,5296654259340514
324,0	0,5361671626123438
325,0	0,5175270942069683
326,0	0,4739424093415081
327,0	0,5014753469033043
328,0	0,484577524873278
329,0	0,4848808679024632
330,0	0,4893900002539841
331,0	0,46257716476737293
332,0	0,48574291310224993
333,0	0,49269211400481333
334,0	0,5103436829948366
335,0	0,5448612914311355
336,0	0,5608238182380615
337,0	0,5682485147094138
338,0	0,5787965856261399
339,0	0,5736604243479418
340,0	0,5619925713091097
341,0	0,5466078710323785
342,0	0,5415655556202847
343,0	0,5211310089419714
344,0	0,5233409106023429
345,0	0,5203774159039587
346,0	0,5087551665377688
347,0	0,5331418119807414
348,0	0,5296038799438392
349,0	0,5111377136872772
350,0	0,48446131587832053
351,0	0,489067365976282
352,0	0,4464625023026354
353,0	0,42275430938410635
354,0	0,4188181550153183
355,0	0,4059800353588849
356,0	0,415710111407635
357,0	0,39233211778310617
358,0	0,40737481797078384
359,0	0,393620709114323
360,0	0,419644189999605
361,0	0,4315553769560682
362,0	0,4586994763694679
363,0	0,49099555733899325
364,0	0,5009077367829483
365,0	0,462339609260634
366,0	0,5035011475201936
367,0	0,5014902940093329
368,0	0,4770631893209071
369,0	0,49772471176125954
370,0	0,49445629458528
371,0	0,5015828222171638
372,0	0,4992855108944399
373,0	0,4952924134084047
374,0	0,4983629179308487
375,0	0,473757661538843
376,0	0,4715589642603246
377,0	0,4630074959439927
378,0	0,4717494566161751
379,0	0,48671317212876347
380,0	0,508756112593584
381,0	0,5023885434820915
382,0	0,5093204365553494
383,0	0,5256804537315724
384,0	0,5299742769302752
385,0	0,511007037013539
386,0	0,49300794623638483
387,0	0,5026884164063236
388,0	0,5470190678191159
389,0	0,548186060388676
390,0	0,5401155941846978
391,0	0,5483175401197867
392,0	0,5891908839293517
393,0	0,5901678198722388
394,0	0,5901392543090082
395,0	0,5990270958149111
396,0	0,6318490927829966
397,0	0,619169906972748
398,0	0,6012253537973857
399,0	0,6275300730648333
400,0	0,6335604130121791
401,0	0,6139094740621776
402,0	0,6102619306283001
403,0	0,6376180076888686
404,0	0,6200370390728754
405,0	0,6523339737141972
406,0	0,6257192696937581
407,0	0,6060154543889109
408,0	0,5868040489583641
409,0	0,6069828295817309
410,0	0,5859913046120144
411,0	0,5838974434545182
412,0	0,5644341494083813
413,0	0,6075858835103304
414,0	0,6329057153355147
415,0	0,6564680488542828
416,0	0,6551493217797643
417,0	0,6328264280682164
418,0	0,637132087933284
419,0	0,6418341420525919
420,0	0,6613471569486848
421,0	0,6816338675583787
422,0	0,6613694390244281
423,0	0,6729297594093383
424,0	0,6736761145612962
425,0	0,6390484432283514
426,0	0,6207092333067964
427,0	0,6156515148573249
428,0	0,6225778001731976
429,0	0,5850043516925894
430,0	0,5968824174418279
431,0	0,5925249559267955
432,0	0,5879859160325959
433,0	0,5848685377379739
434,0	0,5410783903274418
435,0	0,569613439535649
436,0	0,5959584892429957
437,0	0,5760245848785758
438,0	0,5481320689266662
439,0	0,5654844436604258
440,0	0,5795985863379666
441,0	0,552933776399642
442,0	0,5634430021379344
443,0	0,5701964193243089
444,0	0,5703905813097043
445,0	0,5563641002995144
446,0	0,5644042424925749
447,0	0,5521095070236465
448,0	0,5668846144565698
449,0	0,5711235365009282
450,0	0,5449493436682922
451,0	0,5807735521453595
452,0	0,5759065317030336
453,0	0,5612440460877441
454,0	0,5598790630262132
455,0	0,5554134886934785
456,0	0,5140380946953653
457,0	0,4876677138898575
458,0	0,4932433773177027
459,0	0,5039226546067069
460,0	0,460486421977008
461,0	0,4488101629109793
462,0	0,4446846507217521
463,0	0,44893198110827887
464,0	0,44052802834868304
465,0	0,4604275686892846
466,0	0,4400104522297326
467,0	0,4471943523776827
468,0	0,4528800238915557
469,0	0,4777464747685746
470,0	0,4995097552627666
471,0	0,4909586552440378
472,0	0,47316392997214224
473,0	0,43285305976089605
474,0	0,4477789508877218
475,0	0,42753396947821
476,0	0,3938119408054371
477,0	0,3623145359293689
478,0	0,33833839152471756
479,0	0,3032666401527303
480,0	0,307167423911711
481,0	0,31109995669097656
482,0	0,32158983303474137
483,0	0,313943620464445
484,0	0,31915085264451803
485,0	0,31010092647265963
486,0	0,269996854420387
487,0	0,2560792267333687
488,0	0,22295105712097074
489,0	0,1992182968124622
490,0	0,1877156130196845
491,0	0,19209972245781437
492,0	0,2169587246574153
493,0	0,19772988214323867
494,0	0,17683034533375083
495,0	0,21403382757626901
496,0	0,2371043957766618
497,0	0,2266911044359485
498,0	0,25335092956277816
499,0	0,23410549905630082
500,0	0,26666670530217096
501,0	0,29068138459936393
502,0	0,3053331540187829
503,0	0,3361107367171546
504,0	0,37401019900167143
505,0	0,3582135862142804
506,0	0,4051135089481141
507,0	0,4044507472586999
508,0	0,43874239027583944
509,0	0,4735639353575122
510,0	0,4712519473943481
511,0	0,4692623546317013
512,0	0,44288595897544064
513,0	0,46044724925479713
514,0	0,4771092566516232
515,0	0,4869923656898223
516,0	0,506053140284685
517,0	0,5440428699939304
518,0	0,5266339988547033
519,0	0,5293929208120439
520,0	0,5512752346235329
521,0	0,5523356704915552
522,0	0,5292246970927179
523,0	0,5431666424679317
524,0	0,5570483870216918
525,0	0,5333043381127582
526,0	0,5283105124819991
527,0	0,5086999933565982
528,0	0,5164261656609035
529,0	0,5560969960821064
530,0	0,5765495282743597
531,0	0,5781714953881768
532,0	0,5765987106854293
533,0	0,5640155564418935
534,0	0,5621877475848537
535,0	0,5433837724532177
536,0	0,5442417754249161
537,0	0,5349796804505885
538,0	0,5198173985788189
539,0	0,5164647972682078
540,0	0,502414419163406
541,0	0,4966636588444016
542,0	0,5190877467511861
543,0	0,54082276759717
544,0	0,5492902283083737
545,0	0,5551528155841602
546,0	0,5780592677128205
547,0	0,5560549531010045
548,0	0,5337010123451605
549,0	0,5146643802946151
550,0	0,5058193354905763
551,0	0,5091630987263583
552,0	0,5153217420003696
553,0	0,5081597555535695
554,0	0,5280908389610292
555,0	0,4964670812869438
556,0	0,47997210357301723
557,0	0,5450578563842898
558,0	0,5609385335763819
559,0	0,5805359112783447
560,0	0,5810764072658269
561,0	0,598740260516623
562,0	0,5899519779125665
563,0	0,5897056613904639
564,0	0,596456704145618
565,0	0,58402620468826
566,0	0,5789462565787449
567,0	0,5782344214647386
568,0	0,5718548340910841
569,0	0,5948869518557951
570,0	0,6208288398368947
571,0	0,6275353796136482
572,0	0,6600741986505093
573,0	0,6626391696096905
574,0	0,6578731045831083
575,0	0,6434270814270266
576,0	0,6696896926373608
577,0	0,6790368420223019
578,0	0,672511109187872
579,0	0,7011993462241115
580,0	0,7141176279207874
581,0	0,7199859870046575
582,0	0,7331155667608281
583,0	0,7350925369651851
584,0	0,7510821941336806
585,0	0,7563090394664855
586,0	0,7460844338986062
587,0	0,7427735393422462
588,0	0,7397910690450039
589,0	0,7455789318181656
590,0	0,750468367961101
591,0	0,7350368976006004
592,0	0,7176577545362766
593,0	0,7346608527380157
594,0	0,7117315001618687
595,0	0,7146908184018153
596,0	0,727030174863442
597,0	0,7268259485648342
598,0	0,7347090683530545
599,0	0,7188158312983098
600,0	0,7378967014819041
601,0	0,737595850918221
602,0	0,7387859119880491
603,0	0,7166951024590289
604,0	0,7160156169542956
605,0	0,726096309492422
606,0	0,7141623476786583
607,0	0,7007681742505101
608,0	0,6828008463944102
609,0	0,6779443257171516
610,0	0,663579143561763
611,0	0,6695404615221684
612,0	0,6786813096665176
613,0	0,6831867698907537
614,0	0,6752994466198449
615,0	0,668984664133721
616,0	0,6623149931022345
617,0	0,6734074631720051
618,0	0,6698903993348579
619,0	0,6651806743660864
620,0	0,642760976085654
621,0	0,6571191774155574
622,0	0,6397836549831928
623,0	0,6402091258656543
624,0	0,6294021314783744
625,0	0,6158810599718313
626,0	0,6072584258332179
627,0	0,6127715504628927
628,0	0,6138525109323393
629,0	0,6169885467700168
630,0	0,6189791646702315
631,0	0,6188531618140894
632,0	0,6166225609307622
633,0	0,5983867409516382
634,0	0,6087939520460345
635,0	0,5920022049448739
636,0	0,5863930421343325
637,0	0,5715079242213883
638,0	0,5518010238390756
639,0	0,5724962016463185
640,0	0,5624826629534795
641,0	0,5634149172830136
642,0	0,5940921116673714
643,0	0,6056805506350489
644,0	0,6083125730755627
645,0	0,6251918791489324
646,0	0,6245130379209473
647,0	0,6089440059683172
648,0	0,6173228337409314
649,0	0,6214378461822588
650,0	0,6075128016987088
651,0	0,6143220774295518
652,0	0,593849540565297
653,0	0,6162134480087343
654,0	0,6122162570671562
655,0	0,6044174686924623
656,0	0,5932862711607779
657,0	0,6229326416672986
658,0	0,6284069071966254
659,0	0,6338856400868792
660,0	0,6448085119296122
661,0	0,673679919128713
662,0	0,6748526888263959
663,0	0,6781238957837558
664,0	0,6856013616922991
665,0	0,6806584284674234
666,0	0,6939087551269086
667,0	0,6631227101035764
668,0	0,6911935667975697
669,0	0,6826598605147084
670,0	0,6733690110004931
671,0	0,6906948441339551
672,0	0,6886650438160864
673,0	0,637330780431358
674,0	0,6256646174667226
675,0	0,6150097558852347
676,0	0,6005841554645444
677,0	0,6082795592964542
678,0	0,5956616679778081
679,0	0,6180725951564292
680,0	0,6089246572931919
681,0	0,6055823995517474
682,0	0,5987171465129647
683,0	0,6066132274854041
684,0	0,6018454448079182
685,0	0,5861318777887338
686,0	0,6134214561191154
687,0	0,6194008720954696
688,0	0,5939092559319845
689,0	0,5976003780865136
690,0	0,6253417685664646
691,0	0,6117315486779125
692,0	0,6309368871998189
693,0	0,6849777180565901
694,0	0,6962658256488811
695,0	0,6977221605539458
696,0	0,7228221789561842
697,0	0,7027741012574676
698,0	0,6976253388627658
699,0	0,6777993137746308
700,0	0,7030779123752253
701,0	0,6873661356075147
702,0	0,65698381687874
703,0	0,659275937152922
704,0	0,6997385260518056
705,0	0,7056827838847313
706,0	0,714498419452096
707,0	0,7301283209988443
708,0	0,7189461439274392
709,0	0,7255014261411935
710,0	0,7323785607359121
711,0	0,710021383861303
712,0	0,7340844494015957
713,0	0,7320337452670769
714,0	0,7368781975272464
715,0	0,7240462339577317
716,0	0,7137991633717634
717,0	0,6867888486734304
718,0	0,6989972162905893
719,0	0,6918460485149117
720,0	0,6964155036040753
721,0	0,7004340530953185
722,0	0,7016151464067577
723,0	0,7193456707464932
724,0	0,706892606969053
725,0	0,7085709192450723
726,0	0,7333801833705287
727,0	0,7512028324879092
728,0	0,7357727789306643
729,0	0,7615859892631781
730,0	0,7580068342813411
731,0	0,7479902990048192
732,0	0,7425379949496809
733,0	0,7528704744503639
734,0	0,7342045994260132
735,0	0,7376847007584479
736,0	0,7223406035584489
737,0	0,7364270311214415
738,0	0,704862958688003
739,0	0,7036101807398154
740,0	0,7202317299896295
741,0	0,6973036440588957
742,0	0,7066083145695597
743,0	0,6883572611377943
744,0	0,679111822141517
745,0	0,6831840945989796
746,0	0,6958626848439675
747,0	0,689888047827286
748,0	0,6763629459620386
749,0	0,6802853352883628
750,0	0,6835823879166322
751,0	0,6521487801798912
752,0	0,6443568100753199
753,0	0,6402962760372907
754,0	0,6456867542548368
755,0	0,6458190801754219
756,0	0,6108572618462199
757,0	0,6101724484239666
758,0	0,6100436439282343
759,0	0,6105046496453355
760,0	0,605373238602838
761,0	0,6005431925338289
762,0	0,6112390940526854
763,0	0,600405709522532
764,0	0,6213014167223784
765,0	0,6046476874726322
766,0	0,6320220997617083
767,0	0,6359731361267612
768,0	0,6212428986063
769,0	0,6252287037401122
770,0	0,6447084744577544
771,0	0,6394448118711062
772,0	0,6363761459997143
773,0	0,6118161138651488
774,0	0,6238881754211323
775,0	0,6515140141772938
776,0	0,6643042633700139
777,0	0,6625187668069502
778,0	0,6943130056379127
779,0	0,7032896221925476
780,0	0,6932903019546662
781,0	0,671862794370843
782,0	0,6495192779018216
783,0	0,6341292243907382
784,0	0,5917342802493025
785,0	0,5589922871842784
786,0	0,5702745594017926
787,0	0,5740894952314389
788,0	0,6073547764284711
789,0	0,6147905400913479
790,0	0,6212900050140795
791,0	0,6101086037738485
792,0	0,5901492382050255
793,0	0,6181715255583039
794,0	0,631883575977728
795,0	0,6498983871348111
796,0	0,6269282392684213
797,0	0,639339343144286
798,0	0,653729450601092
799,0	0,6578203245481081
800,0	0,6872962478238512
801,0	0,7046592727321845
802,0	0,7143395956130558
803,0	0,7264433863451251
804,0	0,726119413672116
805,0	0,728468961008717
806,0	0,7152365474593483
807,0	0,7340137420878643
808,0	0,7035478704030759
809,0	0,7018994632188658
810,0	0,7090865792960648
811,0	0,7203463217007896
812,0	0,7122273025384056
813,0	0,7236088937029387
814,0	0,7172616830465037
815,0	0,7150771517746783
816,0	0,7256556635195148
817,0	0,7191590083481555
818,0	0,6993655008382633
819,0	0,6888134994297777
820,0	0,7182386835820335
821,0	0,7288525373623853
822,0	0,732077129384166
823,0	0,7280338879728738
824,0	0,7181546608572282
825,0	0,7154490533882985
826,0	0,7168932831605607
827,0	0,7096952879416433
828,0	0,7137341928718968
829,0	0,6967789592423106
830,0	0,6929604627282168
831,0	0,6733370860953629
832,0	0,6953935249777352
833,0	0,6664242027109052
834,0	0,6802505405750089
835,0	0,6653210535093392
836,0	0,678440919193749
837,0	0,667860453477727
838,0	0,6716296286235311
839,0	0,6667808585683583
840,0	0,6699864949005708
841,0	0,6953938735754268
842,0	0,6845575889128098
843,0	0,7197678478473576
844,0	0,7300577715795694
845,0	0,7281278996497682
846,0	0,726326199322843
847,0	0,7195251877720883
848,0	0,7277789709714805
849,0	0,7108670601483
850,0	0,715137267547507
851,0	0,6990300068004643
852,0	0,6956275705730811
853,0	0,6869560835165788
854,0	0,6687995523475476
855,0	0,6545826044515655
856,0	0,6306211115397792
857,0	0,5974607578498498
858,0	0,6160048603565598
859,0	0,6017217274840096
860,0	0,6293711883865212
861,0	0,6347499911721253
862,0	0,6218650866742248
863,0	0,6370115524472167
864,0	0,6631872214028353
865,0	0,6643162080277328
866,0	0,6633812100958011
867,0	0,6670180006266407
868,0	0,6526379901148768
869,0	0,6688189035109658
870,0	0,6728170005633374
871,0	0,6656102975001642
872,0	0,6655208559226068
873,0	0,6939749702824055
874,0	0,6810945764946927
875,0	0,671178627833039
876,0	0,7028050189029803
877,0	0,6901981643681115
878,0	0,671871111521759
879,0	0,6598140233581596
880,0	0,6543043433739586
881,0	0,664417000977289
882,0	0,6562629112180509
883,0	0,6386846832522763
884,0	0,6510116927142003
885,0	0,6610263641124351
886,0	0,6566633830751778
887,0	0,6455775886502991
888,0	0,6257280081261432
889,0	0,618506297075409
890,0	0,6291410097346288
891,0	0,5853040371314604
892,0	0,5965453980132202
893,0	0,5713418198887604
894,0	0,5835034806090881
895,0	0,6231274270799009
896,0	0,6346296829153346
897,0	0,6354955182576516
898,0	0,6195277450509058
899,0	0,578907051181091
900,0	0,5849377659896622
901,0	0,5939688256132573
902,0	0,5766210524512072
903,0	0,5778745981367616
904,0	0,5694978693814149
905,0	0,567810827669222
906,0	0,5537700506392957
907,0	0,5255039054824817
908,0	0,5218113061527981
909,0	0,5495176535793247
910,0	0,5314092970888865
911,0	0,5057339009575382
912,0	0,48190817255599216
913,0	0,48865924204634414
914,0	0,4634756638584085
915,0	0,4596209225047556
916,0	0,4600362845119967
917,0	0,4654796623611378
918,0	0,44158625579594674
919,0	0,47310737467825265
920,0	0,46938445764888703
921,0	0,4510370473001046
922,0	0,40936940181254633
923,0	0,38681510522542156
924,0	0,36221682685660683
925,0	0,34834684370778385
926,0	0,34269827514967716
927,0	0,3375258457775584
928,0	0,35124723082623427
929,0	0,3312240140120143
930,0	0,2922238080916976
931,0	0,2714665714951014
932,0	0,252248030104356
933,0	0,20387791391406437
934,0	0,20392400189750934
935,0	0,18157859565662976
936,0	0,13769636761518336
937,0	0,12215314357282041
938,0	0,130117923430791
939,0	0,13467821650322198
940,0	0,12539253205102416
941,0	0,13127511338089976
942,0	0,18562260123400887
943,0	0,14013448115213184
944,0	0,1122433415629785
945,0	0,11273418731377476
946,0	0,10908146903464998
947,0	0,08439547822854843
948,0	0,057427320202675686
949,0	0,05035701388744753
950,0	0,047680485413897335
951,0	0,009841367496394606
952,0	0,027426121507105633
953,0	0,08872053653754881
954,0	0,037597531464834175
955,0	0,02997468491528487
956,0	0,020809752895488875
957,0	0,07980845897826862
958,0	0,10148873595216665
959,0	0,13081831273187086
960,0	0,16469760351866775
961,0	0,15541284311865658
962,0	0,14285636632199886
963,0	0,1322292831513088
964,0	0,13219858595839837
965,0	0,11218587938339575
966,0	0,13564921564219987
967,0	0,14276568820382035
968,0	0,13584561979426477
969,0	0,1493936430638114
970,0	0,16757768666789866
971,0	0,15935629265607262
972,0	0,16649363073697585
973,0	0,15914033466340335
974,0	0,13352236348581084
975,0	0,10156804513289329
976,0	0,10039545276413882
977,0	0,08461446379303936
978,0	0,09638971502539175
979,0	0,13735092072471475
980,0	0,12108906847044042
981,0	0,13528438879266158
982,0	0,12749748489793486
983,0	0,15931683276926226
984,0	0,1486980516094672
985,0	0,18300085529410054
986,0	0,23263418258590168
987,0	0,28001088186255807
988,0	0,2921751119035715
989,0	0,2811729356901472
990,0	0,3039880470241053
991,0	0,30291144890800237
992,0	0,3002211308561786
993,0	0,2615092547692414
994,0	0,25458236254438976
995,0	0,22620595274383623
996,0	0,2300982332174765
997,0	0,25829221589459667
998,0	0,2839773921615546
999,0	0,29017765624059644
1000,0	0,28780196133808505
1001,0	0,30335644200131956
1002,0	0,3090249983302924
1003,0	0,32973544425255014
1004,0	0,3407436637912536
1005,0	0,31689484745726715
1006,0	0,3126165546720429
1007,0	0,33181108394106057
1008,0	0,30821020162586105
1009,0	0,2623189450380334
1010,0	0,2600439110783375
1011,0	0,32020705320276227
1012,0	0,3705743303744024
1013,0	0,35687097587104966
1014,0	0,3092913347769189
1015,0	0,3442718180299902
1016,0	0,3573598538155872
1017,0	0,3539175962298091
1018,0	0,3608126631325749
1019,0	0,35941007748284143
1020,0	0,3865598686534306
1021,0	0,38330969952702565
1022,0	0,3901304172788614
1023,0	0,4011492906529222
1024,0	0,3608869398708066
1025,0	0,33114605756550064
1026,0	0,32982697845461006
1027,0	0,3272868311165887
1028,0	0,31598339995326014
1029,0	0,2874940349368759
1030,0	0,2662585269589992
1031,0	0,28376740866806155
1032,0	0,2896356400536959
1033,0	0,2617873477663822
1034,0	0,210877934607285
1035,0	0,25042984718519373
1036,0	0,28810925918219366
1037,0	0,2823531255343528
1038,0	0,29889451598369754
1039,0	0,2981072262215369
1040,0	0,32853590899186286
1041,0	0,361729625118392
1042,0	0,3743696921654781
1043,0	0,3520837292337468
1044,0	0,37048494481840283
1045,0	0,40326964942470817
1046,0	0,40706856110796025
1047,0	0,41359240098381633
1048,0	0,4226853549327912
1049,0	0,4553118418006598
1050,0	0,5002832266738769
1051,0	0,5188367844673429
1052,0	0,5277070199793746
1053,0	0,5611936661574322
1054,0	0,563151776575289
1055,0	0,5774595441956626
1056,0	0,5840213992924552
1057,0	0,6204693516926828
1058,0	0,6104670825316498
1059,0	0,6210306211466046
1060,0	0,5950866707187971
1061,0	0,6346129235970628
1062,0	0,639258512184119
1063,0	0,6275809550276965
1064,0	0,613836085646071
1065,0	0,6352186817210264
1066,0	0,6589698795067797
1067,0	0,6658854089686436
1068,0	0,6656199204025948
1069,0	0,6504379252675022
1070,0	0,6037925851181799
1071,0	0,5872746157697686
