N: 400,0	L: 25,0	Density:0,64	Noise: 2,0
Time	 Va	
96,0	0,43249543214241526
97,0	0,4367415189367643
98,0	0,46871985769553426
99,0	0,493654720868237
100,0	0,4839223551305067
101,0	0,4979105201685029
102,0	0,5196437440011484
103,0	0,5460623669452052
104,0	0,5622105647732444
105,0	0,5614837081836608
106,0	0,5370510106430129
107,0	0,49780309177249393
108,0	0,49923347024468495
109,0	0,5374711695852098
110,0	0,5112201808144073
111,0	0,49943887323089137
112,0	0,5376225661259677
113,0	0,5432064208803454
114,0	0,5466709158689663
115,0	0,5621544518664852
116,0	0,6122155116074574
117,0	0,5619089775901556
118,0	0,5409061192537848
119,0	0,4949715405349841
120,0	0,5097101876230662
121,0	0,5221962668650841
122,0	0,5287902089889944
123,0	0,5268577465992197
124,0	0,5291268182941836
125,0	0,5471979517498963
126,0	0,5384173911281286
127,0	0,5413834401699812
128,0	0,4891038569962261
129,0	0,5114487149262062
130,0	0,4976276314429676
131,0	0,4994771832965234
132,0	0,515549031279729
133,0	0,4935296984191912
134,0	0,49985482223999983
135,0	0,5220939050064112
136,0	0,5382474183373529
137,0	0,5534265799897898
138,0	0,5983484076047532
139,0	0,5778693006538309
140,0	0,5866540276250453
141,0	0,5957907414286091
142,0	0,5999079002695551
143,0	0,6122753033972412
144,0	0,607839822132403
145,0	0,5837752137777158
146,0	0,5909516439274568
147,0	0,5878560433221958
148,0	0,5662581360513917
149,0	0,6037111146712192
150,0	0,6240855897859457
151,0	0,5971528066041857
152,0	0,562137572990487
153,0	0,5767703973938806
154,0	0,5736299219699963
155,0	0,5641228164499311
156,0	0,5298593463435299
157,0	0,5024625429644767
158,0	0,4755504105183296
159,0	0,45734406125583005
160,0	0,4120999750260777
161,0	0,47951067835376354
162,0	0,4973396812839724
163,0	0,4990455640713892
164,0	0,47943006769939134
165,0	0,49873407413617604
166,0	0,49273511479742105
167,0	0,47008025274695636
168,0	0,4561637533056802
169,0	0,5197169452962038
170,0	0,4590254159205576
171,0	0,492805604369646
172,0	0,47762494529517086
173,0	0,4803682607525561
174,0	0,46069479333408947
175,0	0,5051908193071617
176,0	0,49728356188858297
177,0	0,5080478393107494
178,0	0,5349910685680827
179,0	0,5380847826254148
180,0	0,4923045903260556
181,0	0,46685831160374075
182,0	0,5000510876274227
183,0	0,5032802630058476
184,0	0,4930931829453797
185,0	0,508257751963738
186,0	0,5320838195595295
187,0	0,5222501412491235
188,0	0,5778550056893443
189,0	0,5256989080727671
190,0	0,5560608425627673
191,0	0,5676805696603159
192,0	0,5389164767091964
193,0	0,5759687060173133
194,0	0,5911069092943165
195,0	0,5818690208129361
196,0	0,5190017460023334
197,0	0,5490438575465746
198,0	0,5570675156957232
199,0	0,5547603825132047
200,0	0,5508279039969245
201,0	0,5810108172853921
202,0	0,5825802330013183
203,0	0,6166850662931983
204,0	0,6325865720771403
205,0	0,6209998321044155
206,0	0,6739571724671372
207,0	0,6461984462049163
208,0	0,6447007465116631
209,0	0,6723850512534298
210,0	0,6558575778733058
211,0	0,6676076292142574
212,0	0,6342892140429325
213,0	0,58980654581771
214,0	0,571807521940663
215,0	0,5611393239841528
216,0	0,574433183403826
217,0	0,5968901480678194
218,0	0,644938017132542
219,0	0,6610007901339363
220,0	0,6421037543895365
221,0	0,5933273712672394
222,0	0,6109804812969757
223,0	0,5705978486107921
224,0	0,5927917448161062
225,0	0,5728934322602198
226,0	0,5598461125876976
227,0	0,5259754155324267
228,0	0,5183830788117014
229,0	0,5390581980930752
230,0	0,5292000598168289
231,0	0,5325638474412098
232,0	0,4687668310912902
233,0	0,4533545557414572
234,0	0,42870662554035904
235,0	0,48029842057991196
236,0	0,5181646220552877
237,0	0,524448868111537
238,0	0,5254831906828171
239,0	0,5300541536287796
240,0	0,54678887794771
241,0	0,5594465034043058
242,0	0,5830309967168876
243,0	0,5828000893244365
244,0	0,5582784331539596
245,0	0,5640287412109434
246,0	0,5407158379360627
247,0	0,5428505795242021
248,0	0,5448001642329228
249,0	0,5600136054894006
250,0	0,5438138904445565
251,0	0,530109549288966
252,0	0,5207223136913035
253,0	0,49469124081177074
254,0	0,46664908479862
255,0	0,5166087624519359
256,0	0,5276156825054586
257,0	0,605763052670009
258,0	0,5810349490469741
259,0	0,61036027438045
260,0	0,6255828192790254
261,0	0,6134684264971662
262,0	0,5600987478446332
263,0	0,564193677987732
264,0	0,5797807143047404
265,0	0,5273711871659247
266,0	0,5079630607503268
267,0	0,48460514466145027
268,0	0,5128167222171237
269,0	0,5239243508786384
270,0	0,5004457343323172
271,0	0,5010393742130849
272,0	0,5172681412282905
273,0	0,518805180348965
274,0	0,522744697246807
275,0	0,5352725037264393
276,0	0,5222675597806321
277,0	0,5346253572782536
278,0	0,5319590891721976
279,0	0,47847905678608255
280,0	0,46890630049843285
281,0	0,4610080184664847
282,0	0,41265905333169045
283,0	0,4251745815493485
284,0	0,4171185053687682
285,0	0,4643410717831284
286,0	0,42559512137053446
287,0	0,4774423396496322
288,0	0,4748257543338784
289,0	0,45711211695649684
290,0	0,48221305201771014
291,0	0,44943650238876287
292,0	0,3971921197385556
293,0	0,39782291777865003
294,0	0,38945689728083777
295,0	0,3552373137941929
296,0	0,29317085527867276
297,0	0,3116753593320473
298,0	0,3162632520395678
299,0	0,3155930719369755
300,0	0,33398887039814185
301,0	0,3291227857357456
302,0	0,37296593657553323
303,0	0,3986928391126478
304,0	0,4224336950551776
305,0	0,44542650519532406
306,0	0,38970800927594496
307,0	0,4380884919227221
308,0	0,4746069523486381
309,0	0,46679963069935937
310,0	0,47799356559435596
311,0	0,488609724422006
312,0	0,4654255952763594
313,0	0,46909847513344627
314,0	0,48891051215656806
315,0	0,5221765499400427
316,0	0,5592394320955306
317,0	0,5485408702268064
318,0	0,49927208518156313
319,0	0,5520227618244394
320,0	0,5244387139844046
321,0	0,4866557536226829
322,0	0,4736759647613643
323,0	0,39599291878258386
324,0	0,3428884370563002
325,0	0,32619468355915393
326,0	0,3456703561476026
327,0	0,32189847786052445
328,0	0,2994820608021208
329,0	0,23946978274114636
330,0	0,24708023189319606
331,0	0,1541153435971185
332,0	0,18575856584339664
333,0	0,1911023352884783
334,0	0,21946173493288362
335,0	0,2167347982464886
336,0	0,21047068947318
337,0	0,20347525803826905
338,0	0,1987764634692005
339,0	0,2836116967112255
340,0	0,22870193055263913
341,0	0,1976058150075495
342,0	0,15507739876791432
343,0	0,18473429560831714
344,0	0,22184951557398955
345,0	0,21542007226273688
346,0	0,3121371262126116
347,0	0,3534265657244912
348,0	0,36257407886081655
349,0	0,4194460222092514
350,0	0,4358327425491071
351,0	0,39722493694967237
352,0	0,37815729798265046
353,0	0,4538337984417471
354,0	0,44114242498031797
355,0	0,4104054858067763
356,0	0,4460018997742843
357,0	0,4598708314367551
358,0	0,45316778062559493
359,0	0,48023325232992775
360,0	0,4936789016185951
361,0	0,5036353620783327
362,0	0,5280863861807311
363,0	0,5216692881898851
364,0	0,526494207692992
365,0	0,5095645764865184
366,0	0,500539611776856
367,0	0,5365170087690004
368,0	0,5467539520722079
369,0	0,5436871932281296
370,0	0,604321710745565
371,0	0,6013477414308884
372,0	0,6248641387102576
373,0	0,6277595150501167
374,0	0,5970783930903857
375,0	0,6135767457949395
376,0	0,5694383728801182
377,0	0,5505220983518317
378,0	0,5485848052652219
379,0	0,5440219209078989
380,0	0,5188288731619067
381,0	0,5392396990026123
382,0	0,5414571686831
383,0	0,5215556945200714
384,0	0,5176285782335142
385,0	0,4861232816848359
386,0	0,46182600749182756
387,0	0,48111531149317255
388,0	0,4755593580710892
389,0	0,4759605412990287
390,0	0,5316148833410896
391,0	0,5445352887863566
392,0	0,5535263432304209
393,0	0,5483316916417916
394,0	0,511705751960569
395,0	0,5669180761363496
396,0	0,5988593999900017
397,0	0,5979786383086989
398,0	0,5974827282526193
399,0	0,5749648924605117
400,0	0,5194789926986436
401,0	0,49807743786785075
402,0	0,5067884216260191
403,0	0,5336381937515485
404,0	0,5116321126826696
405,0	0,45335462691844997
406,0	0,4802217837587627
407,0	0,46476522490278194
408,0	0,47408502691478877
409,0	0,4400273154517072
410,0	0,39808825916740737
411,0	0,36675447337424055
412,0	0,3149888766321721
413,0	0,29319832045904376
414,0	0,33826645188778126
415,0	0,3017513683744216
416,0	0,270184195292941
417,0	0,3036789362460757
418,0	0,22944070239706982
419,0	0,21916034328129846
420,0	0,2380910967087251
421,0	0,25168626436557406
422,0	0,28414231585910305
423,0	0,34577206704291125
424,0	0,2981134142692345
425,0	0,28006969975775137
426,0	0,29508946616798715
427,0	0,31384014061268517
428,0	0,277575100058372
429,0	0,2466645506957058
430,0	0,22063626301407097
431,0	0,22545549509169113
432,0	0,2110338952511919
433,0	0,26324408099251295
434,0	0,24177720055242993
435,0	0,2843415862426556
436,0	0,2756134367866901
437,0	0,2533016389813868
438,0	0,19235743233623123
439,0	0,18671597987206426
440,0	0,16246958416576435
441,0	0,19418448351239978
442,0	0,21663007897262593
443,0	0,21763240295688896
444,0	0,23922916203489406
445,0	0,2562570444335297
446,0	0,26714771027924006
447,0	0,2313323056196725
448,0	0,2573634425050881
449,0	0,25174169908001315
450,0	0,22857151591128227
451,0	0,20367433356423492
452,0	0,1667403122805567
453,0	0,19546425821858132
454,0	0,16908137604873072
455,0	0,16574033856311685
456,0	0,1941950497150213
457,0	0,24786934983129688
458,0	0,2840521765966486
459,0	0,2556118834450369
460,0	0,24768599118855647
461,0	0,28908887072681877
462,0	0,30947424954846464
463,0	0,3741789274373982
464,0	0,3872819781055462
465,0	0,4369962419221713
466,0	0,36205174196696266
467,0	0,41765096073297214
468,0	0,4744675624611886
469,0	0,5285400045660167
470,0	0,5026074284365162
471,0	0,51469662183245
472,0	0,5091600519660533
473,0	0,5174382638435471
474,0	0,5456798695928569
475,0	0,5577973208608683
476,0	0,5649560250609632
477,0	0,5676656462239434
478,0	0,5773262517971961
479,0	0,576268276669534
480,0	0,5968890855464163
481,0	0,59095161363957
482,0	0,594213395255898
483,0	0,6016106825847307
484,0	0,618629060304394
485,0	0,6230644319425538
486,0	0,5745075295927012
487,0	0,5812881546373992
488,0	0,5831714334670722
489,0	0,5581746580244663
490,0	0,5933748640520147
491,0	0,5846623703451713
492,0	0,5759161951876999
493,0	0,5704296531084215
494,0	0,5481305381011653
495,0	0,516003458060123
496,0	0,5221726709547936
497,0	0,49621769391511633
498,0	0,5131484465155344
499,0	0,5167996738804019
500,0	0,5181065941538189
501,0	0,50714962877201
502,0	0,5343080356272544
503,0	0,5272948356858461
504,0	0,5486857597874024
505,0	0,5202239259759075
506,0	0,5176177466396339
507,0	0,5094816516598567
508,0	0,5495517722435757
509,0	0,5367321108035301
510,0	0,5518256431639745
511,0	0,5708763843284301
512,0	0,5586706843491457
513,0	0,5718121352664963
514,0	0,5739511755449684
515,0	0,5594571874754687
516,0	0,6038651440696178
517,0	0,5930080710889969
518,0	0,5957591549756049
519,0	0,5904641790040819
520,0	0,5890866519175371
521,0	0,5982688642879757
522,0	0,6102178795881137
523,0	0,6580702045804708
524,0	0,654604115820911
525,0	0,6265265693885544
526,0	0,6251849890585013
527,0	0,5993129972368472
528,0	0,5609576221615681
529,0	0,5871754658721527
530,0	0,5897604060871439
531,0	0,6187674986705022
532,0	0,6358423149132105
533,0	0,6316162553254023
534,0	0,6658402143759335
535,0	0,6475895416805416
536,0	0,6516402574958733
537,0	0,6566479629386499
538,0	0,6363092334749858
539,0	0,6182897760840722
540,0	0,6348484657355383
541,0	0,6175875298748716
542,0	0,6458413281434027
543,0	0,6442484725528672
544,0	0,6611005869330266
545,0	0,6399327392251941
546,0	0,6582487163054623
547,0	0,6340448245296185
548,0	0,6454371330876484
549,0	0,6554586791536531
550,0	0,6463286961896733
551,0	0,6675558171956641
552,0	0,6541234176539389
553,0	0,6600298239371163
554,0	0,6778888672303415
555,0	0,6507194924922945
556,0	0,6514780837743207
557,0	0,6511261249392347
558,0	0,6387651972190169
559,0	0,6223669881891332
560,0	0,6550546181810419
561,0	0,6616155930498936
562,0	0,6508215310145873
563,0	0,6510318012711179
564,0	0,6485870704470826
565,0	0,6265414756432883
566,0	0,661377649651278
567,0	0,6230831063264618
568,0	0,6118679029204886
569,0	0,6009425035445992
570,0	0,6065700785935917
571,0	0,6526881613677423
572,0	0,6233211430310241
573,0	0,6217509119638039
574,0	0,6470391090847526
575,0	0,6678406681004646
576,0	0,6650752012505419
577,0	0,6152897574347065
578,0	0,6305509077967402
579,0	0,6134070168919709
580,0	0,6111101426785688
581,0	0,6212894821732289
582,0	0,5987109405640004
583,0	0,5993648386923726
584,0	0,6420045139493854
585,0	0,6253067133694369
586,0	0,5793508789723577
587,0	0,612173104610445
588,0	0,6402826935262824
589,0	0,645010264633265
590,0	0,651626017191824
591,0	0,6297862610092122
592,0	0,6503753094504093
593,0	0,6718943513756239
594,0	0,6750475781305673
595,0	0,6609089508078547
596,0	0,6548530169455173
597,0	0,6652898348856376
598,0	0,6473396511290833
599,0	0,6578685337930156
600,0	0,683451146419781
601,0	0,6823188186518822
602,0	0,667852280864757
603,0	0,6472647495400623
604,0	0,659619612992161
605,0	0,6869624036552853
606,0	0,6979977496698564
607,0	0,6633323149242282
608,0	0,6898403495109274
609,0	0,687530229553741
610,0	0,6903717950794811
611,0	0,6770654943264239
612,0	0,6733443401501008
613,0	0,6403817580305403
614,0	0,6205048389834947
615,0	0,5747254750417033
616,0	0,5608967785504918
617,0	0,5674538116257077
618,0	0,5218385157290741
619,0	0,5906520343671117
620,0	0,5747852162078492
621,0	0,5989257649196122
622,0	0,5848174531352884
623,0	0,5727706567598013
624,0	0,5790548229053739
625,0	0,5152964222552441
626,0	0,49815849544897733
627,0	0,45653528565590445
628,0	0,40682188255151
629,0	0,42982491567743064
630,0	0,46438443693039255
631,0	0,46696017191458233
632,0	0,5007851669735791
633,0	0,49777899361429156
634,0	0,4131706356703056
635,0	0,4038346332478819
636,0	0,36597859240242586
637,0	0,33056094999673713
638,0	0,3545069758662048
639,0	0,3506075631122007
640,0	0,3892320197694176
641,0	0,4112262244187335
642,0	0,46850517746874304
643,0	0,4669213024358551
644,0	0,4573278199666303
645,0	0,4598829831281534
646,0	0,4555004500903735
647,0	0,4781744026307138
648,0	0,4714901691364567
649,0	0,473424886211513
650,0	0,543986529759599
651,0	0,549522962841097
652,0	0,5447770592676264
653,0	0,5625860526864105
654,0	0,556054481997791
655,0	0,5338209789325588
656,0	0,5319620292123016
657,0	0,5412143611262596
658,0	0,5682255354983291
659,0	0,5772328247755533
660,0	0,5934578582716656
661,0	0,5760355462892145
662,0	0,5751443792008091
663,0	0,5868080653967453
664,0	0,5538480205277867
665,0	0,5274781702551123
666,0	0,5496827879019305
667,0	0,534709620210487
668,0	0,5233287167830791
669,0	0,48646316185330746
670,0	0,5510369740478112
671,0	0,5475578257024988
672,0	0,5157368179029708
673,0	0,5010566961348923
674,0	0,5345776611320393
675,0	0,5479291601871258
676,0	0,5556913466264949
677,0	0,563447090815803
678,0	0,5960966726403636
679,0	0,5843985880192659
680,0	0,560313099200324
681,0	0,5740012416866449
682,0	0,5550935635608897
683,0	0,5393183920417408
684,0	0,5718735963286453
685,0	0,5545436372129846
686,0	0,5212950010204253
687,0	0,5316632299505145
688,0	0,5016791893304396
689,0	0,5126013292372645
690,0	0,5450076128007427
691,0	0,510322588108976
692,0	0,49005145195201544
693,0	0,437179752743282
694,0	0,45228376763400685
695,0	0,4520288480321181
696,0	0,4610459230722414
697,0	0,42041579419334246
698,0	0,4678524994473976
699,0	0,43308525198833886
700,0	0,48107672981227834
701,0	0,44651829213398997
702,0	0,49286831975926076
703,0	0,44453150318893814
704,0	0,4115289444966176
705,0	0,33736855756277995
706,0	0,3811006298266542
707,0	0,4235748850141864
708,0	0,38364701565041465
709,0	0,43491344516957364
710,0	0,4151095762016369
711,0	0,45063049281661
712,0	0,4461862895475036
713,0	0,45412062822050797
714,0	0,49097478988170623
715,0	0,4635231334077034
716,0	0,4809834056284788
717,0	0,4786599757032442
718,0	0,4620705882756041
719,0	0,47132610957746407
720,0	0,4811377605935646
721,0	0,46185477125891505
722,0	0,40892387911224765
723,0	0,4122483898146292
724,0	0,42469232137681395
725,0	0,4408691725214443
726,0	0,4283591916384998
727,0	0,44174623322538314
728,0	0,4514902502314756
729,0	0,4516397206172233
730,0	0,5156173886596067
731,0	0,5337279911798454
732,0	0,5365872691526334
733,0	0,5449877943177271
734,0	0,5224148606502956
735,0	0,5207111817776906
736,0	0,5227391254974041
737,0	0,4954013028479798
738,0	0,4631190495632899
739,0	0,4439978200958674
740,0	0,42578597299075577
741,0	0,4440442621791003
742,0	0,4420390289850251
743,0	0,44048507441436624
744,0	0,4404549587451514
745,0	0,5017046663149363
746,0	0,5473532615924854
747,0	0,5755775522039589
748,0	0,6131556063912866
749,0	0,5557795109122974
750,0	0,5344036207730856
751,0	0,5660874099897615
752,0	0,5803976182064549
753,0	0,5551509441695296
754,0	0,5627368768859177
755,0	0,5572302572208342
756,0	0,5917745371549408
757,0	0,5529457995116948
758,0	0,5474666563438476
759,0	0,5388083802621819
760,0	0,5200393214021437
761,0	0,48419119706791
762,0	0,4679999603376773
763,0	0,4847913962879502
764,0	0,4763149873788343
765,0	0,4778653259237979
766,0	0,5014408642653005
767,0	0,4934827299888746
768,0	0,4603864248107586
769,0	0,5114374950465709
770,0	0,5236478580619743
771,0	0,5378789926928839
772,0	0,5560031011387335
773,0	0,5873825733466809
774,0	0,5609043718170265
775,0	0,5334503702183232
776,0	0,5428586254594815
777,0	0,5413003884951891
778,0	0,5443669063743763
779,0	0,5294763723104661
780,0	0,5150916924357984
781,0	0,4772128610735294
782,0	0,4928260014708376
783,0	0,5162143952952485
784,0	0,5063545379243988
785,0	0,5131592189932046
786,0	0,5248930962671776
787,0	0,5182134775174662
788,0	0,5177535049306744
789,0	0,5348799548967401
790,0	0,5155010123138325
791,0	0,4619028282413089
792,0	0,536577962560584
793,0	0,5431016715631901
794,0	0,5318619157246498
795,0	0,5395109221236953
796,0	0,5783494673531682
797,0	0,568812769442051
798,0	0,6002201577354286
799,0	0,5991903513373076
800,0	0,6349316994386125
801,0	0,6161344804188121
802,0	0,6415390890931505
803,0	0,6736045705310367
804,0	0,6644214570243622
805,0	0,6888173514478283
806,0	0,6845589382197378
807,0	0,6606962518764393
808,0	0,6175780476881269
809,0	0,6534815896712132
810,0	0,6160381263221909
811,0	0,6302893611163749
812,0	0,603746024458273
813,0	0,5762841026140708
814,0	0,5312560377845991
815,0	0,5443355333199171
816,0	0,5498529649026256
817,0	0,5259728653698208
818,0	0,5381370119587348
819,0	0,5615009428895541
820,0	0,5862643812626949
821,0	0,5941374877246497
822,0	0,6041218188110438
823,0	0,599393145653604
824,0	0,6114486856676858
825,0	0,5995989812208983
826,0	0,5851716574492912
827,0	0,5370049611497737
828,0	0,5128803304618316
829,0	0,48130135286437664
830,0	0,46961118187856127
831,0	0,43961850385621976
832,0	0,48756279665654956
833,0	0,4588191042144259
834,0	0,4107186902543342
835,0	0,4178551866318309
836,0	0,44000912295737055
837,0	0,43926384004784264
838,0	0,44465688870690495
839,0	0,4588437978908801
840,0	0,5309018475437487
841,0	0,5330036288403385
842,0	0,5306580627500516
843,0	0,505875036348566
844,0	0,4898421886413071
845,0	0,474117992533543
846,0	0,48248841643648893
847,0	0,45314233218767275
848,0	0,4778612559221342
849,0	0,4549168241356039
850,0	0,4537605244779572
851,0	0,46635380170862795
852,0	0,47839583508718575
853,0	0,4598791504491165
854,0	0,4672710643551159
855,0	0,4419195683919742
856,0	0,45406170428269516
857,0	0,45636085605454263
858,0	0,4400212123969418
859,0	0,43987514064880107
860,0	0,4576040971041262
861,0	0,48726779685056554
862,0	0,5255455706294699
863,0	0,5443750656421124
864,0	0,5105153647245874
865,0	0,5276012865888974
866,0	0,5405253297804173
867,0	0,548049292187078
868,0	0,5299348773726826
869,0	0,5134019758558385
870,0	0,4972729240386896
871,0	0,4586384219171808
872,0	0,4612574551732333
873,0	0,4317946622573884
874,0	0,44557459107126474
875,0	0,42202642724574063
876,0	0,45001750228028087
877,0	0,47132971357805303
878,0	0,4558995669654255
879,0	0,41299859815512835
880,0	0,4517132292592741
881,0	0,4030458178919277
882,0	0,3894098215741141
883,0	0,4176211283785018
884,0	0,4540567079784408
885,0	0,4691756078615647
886,0	0,4751641069956028
887,0	0,4876508695396933
888,0	0,47322900615217606
889,0	0,5006306994981023
890,0	0,5386008162852552
891,0	0,5056033395254297
892,0	0,5051061174420549
893,0	0,5405081427778278
894,0	0,5735742871520526
895,0	0,5440038644813964
896,0	0,5212530266584963
897,0	0,46875622226229424
898,0	0,47427114108753393
899,0	0,46641957910712584
900,0	0,4666208494801513
901,0	0,47287989444770556
902,0	0,436651897880512
903,0	0,4261266223142171
904,0	0,40249856459567923
905,0	0,41503749053119243
906,0	0,435168800215942
907,0	0,43480626860263205
908,0	0,46002353936178925
909,0	0,45507036211269913
910,0	0,4739550104100106
911,0	0,46175174778457995
912,0	0,4499856681130968
913,0	0,45174219223652134
914,0	0,41459097980409526
915,0	0,4166663303160416
916,0	0,45627627100996365
917,0	0,4412228457390284
918,0	0,4685554707510951
919,0	0,48759068394971894
920,0	0,4841292000916812
921,0	0,49038151168856786
922,0	0,5255876903585468
923,0	0,5440341577278941
924,0	0,5656888226047952
925,0	0,5665634731277603
926,0	0,5521906410721992
927,0	0,5370627009757634
928,0	0,5280656781592695
929,0	0,5493111712858216
930,0	0,5587183289859633
931,0	0,5374270643008336
932,0	0,5094431080242467
933,0	0,5158995195773141
934,0	0,4848456823321944
935,0	0,5003584937696329
936,0	0,5394574879677013
937,0	0,5434729739674309
938,0	0,540096840714002
939,0	0,5367309902479442
940,0	0,5354589418710652
941,0	0,5339020776616279
942,0	0,5395665734635146
943,0	0,5645988797935875
944,0	0,554221057574759
945,0	0,5851784886786048
946,0	0,6010112049927469
947,0	0,5674076169767146
948,0	0,5597317888716422
949,0	0,5542399967465599
950,0	0,5560182990572357
951,0	0,5173763043638211
952,0	0,5402451667997913
953,0	0,5035961895435278
954,0	0,4974262156200206
955,0	0,4964715886776286
956,0	0,48649981252951896
957,0	0,481511194560783
958,0	0,49432270265165107
959,0	0,5160059943170954
960,0	0,5265199189821907
961,0	0,5160966193957507
962,0	0,5363712679632189
963,0	0,5120908393751521
964,0	0,4951787870820409
965,0	0,5336826101286579
966,0	0,5241258903161649
967,0	0,5615579372021847
968,0	0,5605339351778994
969,0	0,5784186733722675
970,0	0,5571119154325678
971,0	0,5171061258837178
972,0	0,5108724062814308
973,0	0,5484881178213772
974,0	0,5497697630748937
975,0	0,5844614087238753
976,0	0,5719571531797594
977,0	0,5680123637539548
978,0	0,5727336285678493
979,0	0,5790870895846044
980,0	0,611816526048824
981,0	0,6206793241137525
982,0	0,6112574461951799
983,0	0,6091940839521933
984,0	0,5945218531643032
985,0	0,5942473663746711
986,0	0,6070904379236054
987,0	0,5654018826516634
988,0	0,5562082833626284
989,0	0,5600310099194848
990,0	0,5377960883093554
991,0	0,5415914532856431
992,0	0,5422794441672028
993,0	0,5236374416242137
994,0	0,5148541913548897
995,0	0,4938483320531798
996,0	0,46455768655233487
997,0	0,4638066336667244
998,0	0,4504176433124916
999,0	0,430610653014111
1000,0	0,343181508060821
1001,0	0,36596306666818224
1002,0	0,3201202129373085
1003,0	0,32348685584140147
1004,0	0,2710364458978816
1005,0	0,3003508905560222
1006,0	0,35499995628584785
1007,0	0,3806855668123947
1008,0	0,3808807860237661
1009,0	0,39103468354745174
1010,0	0,40795379812893773
1011,0	0,40632537035808725
1012,0	0,413441931052233
1013,0	0,42926513844861447
1014,0	0,4695184562680479
1015,0	0,4325351444117597
1016,0	0,4424336539945911
1017,0	0,4324363417887264
1018,0	0,41122348307308354
1019,0	0,42611414502242917
1020,0	0,4176251028702983
1021,0	0,34279362544563996
1022,0	0,34703115219641967
1023,0	0,3303185366917216
1024,0	0,35175998150368043
1025,0	0,2797975991686717
1026,0	0,26378701033648977
1027,0	0,24472379440875286
1028,0	0,21491883373178514
1029,0	0,22735104039327042
1030,0	0,2173255052518411
1031,0	0,24463017398084963
1032,0	0,22534761204970652
1033,0	0,3019333393285061
1034,0	0,3483727494730273
1035,0	0,4265028304170561
1036,0	0,3860473991493037
1037,0	0,32693946569818105
1038,0	0,3996856865434122
1039,0	0,3967439227349424
1040,0	0,4256635028627183
1041,0	0,4816630374236089
1042,0	0,4988945040118311
1043,0	0,478512658340907
1044,0	0,507839315043142
1045,0	0,5377360291064922
1046,0	0,5245067163144544
1047,0	0,5333668207096837
1048,0	0,5616934768507219
1049,0	0,574660526346966
1050,0	0,6154957905921122
1051,0	0,5903197642922453
1052,0	0,5804384688898911
1053,0	0,6012924410559192
1054,0	0,5819407923621094
1055,0	0,5660010991161875
1056,0	0,596811529558352
1057,0	0,5957543937795066
1058,0	0,5344299094527153
1059,0	0,5244499521111803
1060,0	0,5059765299967538
1061,0	0,49433455425654116
1062,0	0,4992434853629615
1063,0	0,508044432628349
1064,0	0,4712154167327472
1065,0	0,4990412752649329
1066,0	0,5004157120132502
1067,0	0,47261442599404296
1068,0	0,48180535505749233
1069,0	0,4661133542824982
1070,0	0,5076096766911374
