N: 100,0	L: 	Density:0,16	Noise: 1,1
Time	 Va	
384,0	0,3927207509449657
385,0	0,30660728948228777
386,0	0,2995808206246198
387,0	0,2768210490510409
388,0	0,2857473408477807
389,0	0,2648405207461289
390,0	0,294544698003602
391,0	0,2636877039776216
392,0	0,30488534279162416
393,0	0,34306958212883354
394,0	0,33907951152941723
395,0	0,38731481847683863
396,0	0,37668999851858254
397,0	0,39493969234854254
398,0	0,3772633982775157
399,0	0,3583951331846427
400,0	0,3493216286283453
401,0	0,3597593125145541
402,0	0,33018504100764023
403,0	0,3557487590104047
404,0	0,37764789154364214
405,0	0,3678464018612234
406,0	0,32738315743758367
407,0	0,3041417047539849
408,0	0,2938262899488809
409,0	0,3052894099449512
410,0	0,3602589242433082
411,0	0,39262131224867286
412,0	0,35372832936809867
413,0	0,3540977183186897
414,0	0,356077688369328
415,0	0,33604747272651203
416,0	0,3662547080929456
417,0	0,37814888009513403
418,0	0,3552893484554766
419,0	0,34004572752622314
420,0	0,3435217546184855
421,0	0,3356182426468441
422,0	0,320326649730782
423,0	0,294567413871382
424,0	0,30890598636191596
425,0	0,30391702517054286
426,0	0,2955706956391386
427,0	0,28339882748112755
428,0	0,26216553887543076
429,0	0,30538851753605906
430,0	0,34702514137953683
431,0	0,4053354130893556
432,0	0,42002727392701356
433,0	0,4201170776961218
434,0	0,4341573950795111
435,0	0,4351030107741053
436,0	0,457531419094518
437,0	0,4198635944249076
438,0	0,44139550976207836
439,0	0,4486272278526377
440,0	0,4572448666568635
441,0	0,45109539928938763
442,0	0,4777827201583213
443,0	0,4684820905539065
444,0	0,44135450474529786
445,0	0,37238628257597434
446,0	0,39675122066798196
447,0	0,4003309632161137
448,0	0,3778296810693535
449,0	0,40739761127417823
450,0	0,3898648308465807
451,0	0,3817335136306045
452,0	0,3610509118210918
453,0	0,37246991660312506
454,0	0,3513181244431758
455,0	0,32421351592175535
456,0	0,28114100742407877
457,0	0,276501366426076
458,0	0,32996467742142155
459,0	0,4100560532938501
460,0	0,42666337426323775
461,0	0,43758621217074495
462,0	0,4210085002552327
463,0	0,4583605630226285
464,0	0,44121695962152413
465,0	0,43201695831905423
466,0	0,4511023156864799
467,0	0,4647842123556486
468,0	0,4544303534158533
469,0	0,4414154563234113
470,0	0,4462739016599985
471,0	0,41296177634710995
472,0	0,4247777736390165
473,0	0,4100306121665429
474,0	0,42667830092642645
475,0	0,44027789842339893
476,0	0,37689486636891706
477,0	0,38680960592069435
478,0	0,3230361208720591
479,0	0,3052029514068872
480,0	0,3191609301926023
481,0	0,3451695312151488
482,0	0,3285632379386213
483,0	0,30618894938043256
484,0	0,30020755918806424
485,0	0,26620689603214204
486,0	0,3095567339797464
487,0	0,3375299115441024
488,0	0,37301472248481
489,0	0,35200013138509345
490,0	0,42763171257260024
491,0	0,4286159465382747
492,0	0,4290495806119287
493,0	0,4301048335394945
494,0	0,43810902754641956
495,0	0,4176009618828035
496,0	0,3785463027660528
497,0	0,3846181509537176
498,0	0,43013830846618645
499,0	0,36235566610541536
500,0	0,3074934240523696
501,0	0,2720561828151115
502,0	0,22823340655343516
503,0	0,2950243688322182
504,0	0,31902557271723836
505,0	0,38810603094219365
506,0	0,377520590544454
507,0	0,37193584707639804
508,0	0,41655005463093936
509,0	0,4420380016622089
510,0	0,41959948667335417
511,0	0,38547457219352405
512,0	0,34856432404896476
513,0	0,30101280876871195
514,0	0,307560656222133
515,0	0,27938159084177305
516,0	0,2804763718211368
517,0	0,29914842543436554
518,0	0,3014345440401113
519,0	0,31629898555149255
520,0	0,2963220866785781
521,0	0,2777269940876656
522,0	0,2543895701679367
523,0	0,2651646731317145
524,0	0,24592125422122216
525,0	0,24898418230859368
526,0	0,2437392110319256
527,0	0,23600950886736355
528,0	0,2414698539293017
529,0	0,19207158329934743
530,0	0,19634186131871895
531,0	0,22279533986028074
532,0	0,24877493030423056
533,0	0,2131697524035329
534,0	0,205459305857867
535,0	0,17332231060481845
536,0	0,13842547351431972
537,0	0,1363292491682801
538,0	0,11283931865861434
539,0	0,16479816527655256
540,0	0,1606790727704756
541,0	0,17288658834209863
542,0	0,21729143769397813
543,0	0,23100154567482903
544,0	0,17957524231830316
545,0	0,1772779987771424
546,0	0,20914211773496744
547,0	0,18554668168300398
548,0	0,16010477066379286
549,0	0,14266167966684373
550,0	0,15653106006665646
551,0	0,10514079478773937
552,0	0,09056564693222557
553,0	0,04385497484597634
554,0	0,03792089425229376
555,0	0,04660591626889675
556,0	0,08819429882545207
557,0	0,10098963085965326
558,0	0,14490044756020484
559,0	0,17416939963372735
560,0	0,13592833756026723
561,0	0,2076136917714483
562,0	0,2222397842992873
563,0	0,24168303434478208
564,0	0,2388387962793944
565,0	0,2001097145781758
566,0	0,19062331701586646
567,0	0,23946862692791535
568,0	0,268719555723889
569,0	0,3831618157079239
570,0	0,46782622635228194
571,0	0,5360192167517036
572,0	0,5545833851888755
573,0	0,5915172162910451
574,0	0,631497132038868
575,0	0,6000110582200707
576,0	0,6009019424489631
577,0	0,6251338833044647
578,0	0,676242091860681
579,0	0,6712012731288637
580,0	0,6367840995874726
581,0	0,6488621571558866
582,0	0,6447109082760131
583,0	0,6754037137319181
584,0	0,6802766242007493
585,0	0,649294451257679
586,0	0,6523661107148845
587,0	0,6469749914321848
588,0	0,6732768246588463
589,0	0,6929079601563578
590,0	0,6498270143551109
591,0	0,632789201116572
592,0	0,6488207212059177
593,0	0,6305710202264111
594,0	0,6120163101789601
595,0	0,5859574245603533
596,0	0,5366405457131929
597,0	0,5651957550112897
598,0	0,6158229347600336
599,0	0,6014965166840806
600,0	0,6294247592167626
601,0	0,6801601013212655
602,0	0,6436868093726146
603,0	0,6007876057553765
604,0	0,5889799535071417
605,0	0,6183804456025019
606,0	0,634428055348211
607,0	0,6487939906628417
608,0	0,6352294601353008
609,0	0,6151859871232713
610,0	0,6073521863830191
611,0	0,630260427528031
612,0	0,6173740762724285
613,0	0,5968070350697449
614,0	0,6206835241322382
615,0	0,6006613322647362
616,0	0,5853893632967393
617,0	0,5604578628665161
618,0	0,5761442307985213
619,0	0,5860401792891242
620,0	0,6043572819496617
621,0	0,585236098260355
622,0	0,5718796778497144
623,0	0,557812156335405
624,0	0,5294426713812341
625,0	0,5219704495877061
626,0	0,49023091620838416
627,0	0,4708580162710228
628,0	0,4856398495504756
629,0	0,4749950373581407
630,0	0,46544059209294153
631,0	0,4632488522482209
632,0	0,5109550213592629
633,0	0,5672070480040723
634,0	0,5815614743045754
635,0	0,5520184461644397
636,0	0,556561014765384
637,0	0,4887617523996795
638,0	0,5033399356562297
639,0	0,527050903409178
640,0	0,5808817747131128
641,0	0,5897656562297893
642,0	0,593580618281477
643,0	0,638172372105637
644,0	0,6077926306118221
645,0	0,6167907627669272
646,0	0,5645369595152198
647,0	0,5735258145280341
648,0	0,5700975556808857
649,0	0,5684969385982472
650,0	0,6005043180858664
651,0	0,601138307180505
652,0	0,5782440132070079
653,0	0,5672401297333137
654,0	0,5687683311282091
655,0	0,5527465353091093
656,0	0,5833042047039293
657,0	0,662322111531065
658,0	0,6778150903947744
659,0	0,7516237240979748
660,0	0,7666583476814076
661,0	0,7890185440793293
662,0	0,7508110919566982
663,0	0,7555844695215913
664,0	0,7389819552428167
665,0	0,7514283769974515
666,0	0,7393838835948014
667,0	0,7384281069664489
668,0	0,7020749390245912
669,0	0,6872094518198496
670,0	0,6766846967388047
671,0	0,667557907314585
672,0	0,6510714583982211
673,0	0,6477352735577305
674,0	0,7153043098279924
675,0	0,7209629044742097
676,0	0,6901829215466443
677,0	0,6999764041015427
678,0	0,7363815820937705
679,0	0,7102244165219819
680,0	0,6900114737346114
681,0	0,6688156614435724
682,0	0,6866169354159374
683,0	0,7078899686780552
684,0	0,7249329798689262
685,0	0,7353833572879144
686,0	0,7586440744492057
687,0	0,7616158679574183
688,0	0,7966705878685676
689,0	0,8418216449531699
690,0	0,8485285863929383
691,0	0,8385595699952259
692,0	0,8418454290860087
693,0	0,8117064033243985
694,0	0,8398028027625254
695,0	0,8393041324952842
696,0	0,8340674398071257
697,0	0,8173162921482339
698,0	0,8009456596978001
699,0	0,822273538323946
700,0	0,7828094436563707
701,0	0,8014590235512582
702,0	0,7973240804107725
703,0	0,7911141522108946
704,0	0,7824967686134675
705,0	0,8096592139271263
706,0	0,8291475984936346
707,0	0,8306913997789702
708,0	0,809670548646888
709,0	0,7983699701094962
710,0	0,810539943192667
711,0	0,8137760563995023
712,0	0,8064466767824018
713,0	0,7858269437446415
714,0	0,7692946984250753
715,0	0,7672619418052252
716,0	0,7585274360226644
717,0	0,7130671388530658
718,0	0,7153139411040913
719,0	0,7567142799753067
720,0	0,7542241056487342
721,0	0,7314550481346597
722,0	0,7220946993240652
723,0	0,7243735379291388
724,0	0,7643370158696906
725,0	0,7836049390176021
726,0	0,7792895565092568
727,0	0,8094630672203768
728,0	0,8037246136777856
729,0	0,7698138675332825
730,0	0,7507693727397982
731,0	0,7838672835641562
732,0	0,7670375087374437
733,0	0,7885995936915582
734,0	0,8179182704906427
735,0	0,8073887743983701
736,0	0,8084735443778026
737,0	0,8313670852209794
738,0	0,829324698774272
739,0	0,846213054234886
740,0	0,8353732027350216
741,0	0,8209286138703358
742,0	0,7875582923163322
743,0	0,7921503866866694
744,0	0,7692812188204546
745,0	0,7871880904263192
746,0	0,8095367929020028
747,0	0,7959018230835776
748,0	0,7969372313311295
749,0	0,7962947649390961
750,0	0,7553595369797136
751,0	0,8152536333471669
752,0	0,8128589394285739
753,0	0,7949424632398273
754,0	0,8148034532558717
755,0	0,8158765835283673
756,0	0,8127420647695226
757,0	0,8343829744462112
758,0	0,8393534588267197
759,0	0,8446616058961836
760,0	0,8224305065955246
761,0	0,823953588755354
762,0	0,80643914743492
763,0	0,8317149426467626
764,0	0,816911956136071
765,0	0,7863215396935708
766,0	0,8047639297066765
767,0	0,8054563696068581
768,0	0,7891072989080128
769,0	0,7982990841238361
770,0	0,8152588418574014
771,0	0,7968297749040273
772,0	0,7907941480142373
773,0	0,8286729544304153
774,0	0,830572195943612
775,0	0,8273855421884826
776,0	0,8430786164926498
777,0	0,8644985483624356
778,0	0,8225459653450035
779,0	0,850599912850149
780,0	0,8603112960854257
781,0	0,8652335180628099
782,0	0,8422167757973271
783,0	0,8194268371306787
784,0	0,8262156181537037
785,0	0,8321972474367564
786,0	0,8290823725671296
787,0	0,8185084058741865
788,0	0,8069513087665765
789,0	0,800859000187405
790,0	0,8133455043027676
791,0	0,8274795940948501
792,0	0,8252774267736313
793,0	0,8203227778951454
794,0	0,8354356671303439
795,0	0,7893112720468202
796,0	0,8108189672893144
797,0	0,7700899994927396
798,0	0,795012657598994
799,0	0,7709069443767869
800,0	0,7322603571602527
801,0	0,7389207635932363
802,0	0,7168870652899481
803,0	0,746794575483845
804,0	0,7630130800284873
805,0	0,7422356515034007
806,0	0,7395418198509628
807,0	0,7479496781266874
808,0	0,7559984082690612
809,0	0,7498740230898974
810,0	0,7613944946397929
811,0	0,7863551808923901
812,0	0,7928787774018079
813,0	0,832571941984805
814,0	0,8022756389596288
815,0	0,7886942434091851
816,0	0,7933329372868735
817,0	0,7275765990689662
818,0	0,6803260552981405
819,0	0,6567271109152434
820,0	0,695895021848426
821,0	0,7063114499606299
822,0	0,7463291456776354
823,0	0,7106069261861154
824,0	0,7051869163670365
825,0	0,7193836100461685
826,0	0,7002990432597568
827,0	0,6209488249970744
828,0	0,588543702674201
829,0	0,636120661937656
830,0	0,635688002055906
831,0	0,5324140568724406
832,0	0,5612031979648742
833,0	0,5729005915720033
834,0	0,5611293887253728
835,0	0,543781282709212
836,0	0,5379310560638996
837,0	0,5750519717135798
838,0	0,5326307433115572
839,0	0,5889334260767031
840,0	0,5767732662976596
841,0	0,5840133702135049
842,0	0,6552775435264161
843,0	0,6478482015902929
844,0	0,6387575849844944
845,0	0,6081859313015154
846,0	0,6157484308762029
847,0	0,6608550850880958
848,0	0,687769116988573
849,0	0,7139662915580425
850,0	0,6977235088638036
851,0	0,7427513884055876
852,0	0,7720676991866553
853,0	0,7228328303135344
854,0	0,7541026040501734
855,0	0,7189699129596168
856,0	0,7165611187526157
857,0	0,6796655263345764
858,0	0,7413021110456908
859,0	0,7824112485338482
860,0	0,7958888726621557
861,0	0,7641070844307342
862,0	0,7448247531236898
863,0	0,743167575359003
864,0	0,749637496789333
865,0	0,752031984505988
866,0	0,6676015870669597
867,0	0,6718843921105857
868,0	0,6816883938907746
869,0	0,6374304853626629
870,0	0,610289134636205
871,0	0,6543124821313763
872,0	0,638453316805495
873,0	0,6346021771848119
874,0	0,6314559325183869
875,0	0,5956520028227736
876,0	0,563569778559106
877,0	0,5882197066517171
878,0	0,5960951335447617
879,0	0,650357719413428
880,0	0,6752773204341104
881,0	0,727003034102802
882,0	0,7639630317315796
883,0	0,7069983050260542
884,0	0,7321179612820614
885,0	0,7165730696629352
886,0	0,7912376135121344
887,0	0,8125055221902907
888,0	0,8207940693137747
889,0	0,8081860721024344
890,0	0,8037790427081082
891,0	0,7990577265150176
892,0	0,764907682348777
893,0	0,7496604559378625
894,0	0,7948284019442837
895,0	0,7905929774206483
896,0	0,814931561414222
897,0	0,8246739156823243
898,0	0,83228283345624
899,0	0,8270267360130324
900,0	0,8248867868555336
901,0	0,813489346756565
902,0	0,7892843394419679
903,0	0,7959148749558097
904,0	0,7326645990826859
905,0	0,7211268656759943
906,0	0,7340417681195017
907,0	0,6646644999987729
908,0	0,6463430587848251
909,0	0,7094028724567635
910,0	0,7010687371369515
911,0	0,7158006798780885
912,0	0,7306364007159346
913,0	0,7240605392927475
914,0	0,7364801458832558
915,0	0,6850732056336202
916,0	0,6843838505642175
917,0	0,6923594510670212
918,0	0,733171368458051
919,0	0,7365084133780346
920,0	0,7369430518888909
921,0	0,6966506168721813
922,0	0,7468147510042967
923,0	0,7219552653659089
924,0	0,7075169737457616
925,0	0,6901843637484615
926,0	0,7038938490631702
927,0	0,6739805914127545
928,0	0,6688292816825605
929,0	0,6805738962612595
930,0	0,7159931331369133
931,0	0,7020846176941276
932,0	0,6734327726839414
933,0	0,6438666779142236
934,0	0,6022632146696385
935,0	0,6062577762421297
936,0	0,5786667750469836
937,0	0,6090839688725611
938,0	0,6157751999937655
939,0	0,6301595540351309
940,0	0,6131440797939532
941,0	0,6312064568569665
942,0	0,6577651226924758
943,0	0,685176406034497
944,0	0,64665568700618
945,0	0,6509342106548673
946,0	0,6494594570784478
947,0	0,6236512526147028
948,0	0,5997736708519333
949,0	0,5914359018207226
950,0	0,6331959010533593
951,0	0,6872489272278686
952,0	0,7776242603944892
953,0	0,8047282637902323
954,0	0,8695573309798899
955,0	0,9053782500246842
956,0	0,9134643025749501
957,0	0,9033383266135548
958,0	0,8911584985846781
959,0	0,8609361197495543
960,0	0,8986924259735577
961,0	0,8869716769360839
962,0	0,8713944206341726
963,0	0,8761956137274447
964,0	0,8685808337295833
965,0	0,84481509645803
966,0	0,8367026934420604
967,0	0,8386098753937581
968,0	0,8103059328121989
969,0	0,829555822210518
970,0	0,8199457688425564
971,0	0,8372368897977647
972,0	0,8324760614324515
973,0	0,7833735410804972
974,0	0,7770271655237238
975,0	0,7579788162358226
976,0	0,7263611141378767
977,0	0,7261599608986561
978,0	0,7067631309580772
979,0	0,7190586948534333
980,0	0,7232795900714828
981,0	0,7117164844409853
982,0	0,7375315612137399
983,0	0,7468914419374546
984,0	0,715310837878349
985,0	0,7025315732382158
986,0	0,6793205259436663
987,0	0,6462968665874335
988,0	0,6648817917929004
989,0	0,6936551920724686
990,0	0,742242801021735
991,0	0,7466754359852353
992,0	0,7327406626644166
993,0	0,7237792151739285
994,0	0,7056362264828754
995,0	0,7060567772478363
996,0	0,7171719107955933
997,0	0,7356203755943489
998,0	0,7473328425266607
999,0	0,7485577186525785
1000,0	0,7366317365087601
1001,0	0,6842749977561537
1002,0	0,6518468930447461
1003,0	0,6363187005542433
1004,0	0,6289209174568567
1005,0	0,6371875770752777
1006,0	0,6754426034379708
1007,0	0,6678234408191962
1008,0	0,6659908054642794
1009,0	0,6619247843653319
1010,0	0,6726920734700348
1011,0	0,6171349127594783
1012,0	0,7139072174529819
1013,0	0,7188854662319194
1014,0	0,7583210209135652
1015,0	0,7480079778093273
1016,0	0,7375228998282279
1017,0	0,6972350658944275
1018,0	0,717317588442127
1019,0	0,7331742328392779
1020,0	0,7247237568545376
1021,0	0,717450510946403
1022,0	0,7286486402832527
1023,0	0,7224758426723954
1024,0	0,6852294916812467
1025,0	0,6946498488148619
1026,0	0,6886293717667038
1027,0	0,6884708591933025
1028,0	0,6919488769954285
1029,0	0,7110530191603102
1030,0	0,7180427988273083
1031,0	0,723871802625965
1032,0	0,7287062290189936
1033,0	0,7241940627511935
1034,0	0,745343691701595
1035,0	0,7044606476320566
1036,0	0,7243934959193012
1037,0	0,6940744004233818
1038,0	0,6526293318520544
1039,0	0,675114766684436
1040,0	0,674835902746161
1041,0	0,6571089291550914
1042,0	0,6543171982372643
1043,0	0,6453142426474263
1044,0	0,5925672179337865
1045,0	0,6230415171619214
1046,0	0,61354048771533
1047,0	0,5921461611127476
1048,0	0,5443918358631328
1049,0	0,5756765739088793
1050,0	0,5824186096450296
1051,0	0,5906702894143702
1052,0	0,6384352115680827
1053,0	0,6593530057058292
1054,0	0,6523635789429297
1055,0	0,6304081603317383
1056,0	0,643940030048094
1057,0	0,6385287379892455
1058,0	0,6177530064591561
1059,0	0,6101948605513855
1060,0	0,6221303343707636
1061,0	0,6426991991852539
1062,0	0,6467703191068023
1063,0	0,6839028973902318
1064,0	0,6857790266706071
1065,0	0,6288879503978554
1066,0	0,6005024801411992
1067,0	0,5789591053227104
1068,0	0,5698496441158699
1069,0	0,5978295558459771
1070,0	0,6064655215499484
1071,0	0,5880061909995774
1072,0	0,5906604984598133
